ID1,ID2,Distance
KT732223_1,MF775733_1,0.0703281936
KT732223_1,X16569_1,0.0656510133
KT732220_1,HM562899_1,0.04902265510000001
KT732220_1,MG912591_1,0.0727176704
KT732220_1,KC164758_1,0.0745053053
KT732220_1,MN630021_1,0.0887026175
KT732220_1,MN630020_1,0.0900785862
KT732220_1,KJ018970_2,0.08956770420000001
KT732220_1,KJ755979_1,0.0881131495
KT732220_1,JN635411_1,0.0886174487
KT732220_1,KJ755982_1,0.0897508169
KT732220_1,KT588921_1,0.09147011020000001
KT732220_1,KJ755981_1,0.08943504370000001
KT732220_1,KJ755980_1,0.0898761948
KT732220_1,KJ755976_1,0.08704043980000001
KT732220_1,DQ211902_1,0.0881123131
KT732220_1,MG972194_1,0.09322058650000001
KT732220_1,KJ755978_1,0.0871042719
KT732220_1,KJ755977_1,0.08600967070000001
KT732220_1,KJ755975_1,0.083492122
KT732220_1,MG912594_1,0.082400738
KT732220_1,KJ755974_1,0.0840500159
KT732220_1,FJ161211_1,0.0860147362
KT732220_1,LC420351_1,0.0574459059
KT732220_1,NC_001498_1,0.056635819000000004
KT732220_1,AB016162_1,0.056635395899999996
KT732220_1,AB032167_1,0.0567570892
KT732220_1,LZ951275_1,0.0594083223
KT732220_1,HW339903_1,0.0594083223
KT732220_1,HZ785298_1,0.0594082544
KT732220_1,LC336599_1,0.059219872699999995
KT732220_1,AB481088_1,0.0598477694
KT732220_1,AB481087_1,0.0593430066
KT732220_1,EU293552_1,0.05861416580000001
KT732220_1,EU293550_1,0.058556645500000004
KT732220_1,EU293548_1,0.058556645500000004
KT732220_1,EU293551_1,0.0588056048
KT732220_1,EU293549_1,0.0589314413
KT732220_1,AF128246_1,0.059883752600000006
KT732220_1,DI006056_1,0.06142906720000001
KT732220_1,BD137593_1,0.06142906720000001
KT732220_1,GQ376027_1,0.0654503144
KT732220_1,GQ376026_1,0.0653263787
KT732220_1,AB254456_1,0.06735565730000001
KT732220_1,JN635409_1,0.06790030080000001
KT732220_1,MN630022_1,0.07119710900000001
KT732220_1,KY969476_1,0.0704902792
KT732220_1,AB012949_1,0.0603596569
KT732220_1,AB012948_1,0.0598589598
KT732220_1,JN635406_1,0.0663718824
KT732220_1,JN635405_1,0.06642687900000001
KT732220_1,JF791787_1,0.058217503200000006
KT732220_1,DI083540_1,0.054609557
KT732220_1,BD137592_1,0.054609557
KT732220_1,JN635410_1,0.0638767219
KT732220_1,MN131123_2,0.0650432242
KT732220_1,MH356254_2,0.0644721169
KT732220_1,MH356236_1,0.06516651600000001
KT732220_1,MH356244_1,0.0653050443
KT732220_1,MK513627_1,0.0664311421
KT732220_1,MK513626_1,0.0667456933
KT732220_1,MK513625_1,0.06607066110000001
KT732220_1,MK513623_1,0.06638562460000001
KT732220_1,MK513624_1,0.06600654
KT732220_1,MH173047_1,0.0668107191
KT732220_1,MH631016_1,0.06567364020000001
KT732220_1,MH631015_1,0.0656100599
KT732220_1,MF496200_1,0.06579983710000001
KT732220_1,MF496201_1,0.06561418790000001
KT732220_1,MK161348_1,0.066308299
KT732220_1,MH638233_1,0.0652971841
KT732220_1,MF496202_1,0.0651102897
KT732220_1,MH356239_1,0.06587390380000001
KT732220_1,MN131115_1,0.06596785070000001
KT732220_1,MH356242_1,0.0658635387
KT732220_1,MH356253_2,0.065456051
KT732220_1,MH356240_1,0.0661602668
KT732220_1,MN131117_1,0.0656840303
KT732220_1,KT732231_1,0.06346524960000001
KT732220_1,MH356241_2,0.0651558745
KT732220_1,MN131119_1,0.06620107800000001
KT732220_1,MH356243_2,0.0663645743
KT732220_1,KY969480_1,0.0636854412
KT732220_1,JN635404_1,0.0629126753
KT732220_1,MN131118_2,0.06839740260000002
KT732220_1,MN131120_1,0.06776561930000001
KT732220_1,MN131122_1,0.0670759041
KT732220_1,MH356245_1,0.0660990552
KT732220_1,MN131116_2,0.06684434580000001
KT732220_1,MN131124_1,0.06690755170000001
KT732220_1,MH356237_1,0.06759694360000001
KT732220_1,MN131121_1,0.0667182696
KT732220_1,MK142916_1,0.06731758000000002
KT732220_1,MK142914_1,0.0673175979
KT732220_1,MK142915_1,0.0673777119
KT732220_1,KU728742_1,0.06633728820000001
KT732220_1,KU728743_1,0.0669362436
KT732220_1,KJ410048_1,0.0657417297
KT732220_1,KT732232_1,0.0655346577
KT732220_1,MH356250_1,0.06496574790000001
KT732220_1,KT732230_1,0.0652853305
KT732220_1,KJ018971_2,0.0656937786
KT732220_1,MG912592_1,0.0660466224
KT732220_1,KT732260_1,0.0660460836
KT732220_1,KT732259_1,0.0659208547
KT732220_1,KT732239_1,0.0655342727
KT732220_1,KT732242_1,0.0655319001
KT732220_1,KT732235_1,0.0655319001
KT732220_1,KT732236_1,0.0655319001
KT732220_1,KT732257_1,0.0656626554
KT732220_1,KT732249_1,0.0656626554
KT732220_1,KT732250_1,0.0656626554
KT732220_1,KT732251_1,0.065660128
KT732220_1,KT732252_1,0.06571978
KT732220_1,KT732247_1,0.06565757300000001
KT732220_1,KT732255_1,0.0657878493
KT732220_1,KT732248_1,0.06579033540000001
KT732220_1,KT732245_1,0.06579033520000001
KT732220_1,KT732261_1,0.06622748590000001
KT732220_1,KT732233_1,0.0653963863
KT732220_1,KT732258_1,0.06546099150000001
KT732220_1,KT732254_1,0.06546105270000001
KT732220_1,KT732253_1,0.0654013845
KT732220_1,KT732256_1,0.0654682996
KT732220_1,KT732243_1,0.0656595618
KT732220_1,KT732246_1,0.0654658344
KT732220_1,KT732244_1,0.0653991294
KT732220_1,KT732234_1,0.0653918042
KT732220_1,KT732238_1,0.06551877360000001
KT732220_1,KT732237_1,0.06551877360000001
KT732220_1,KT732241_1,0.0655772976
KT732220_1,KT732240_1,0.0654473035
KT732220_1,JN635407_1,0.06338641730000001
KT732220_1,KC117298_1,0.063994676
KT732220_1,MH356238_2,0.06812833410000001
KT732220_1,MH356255_1,0.0691542601
KT732220_1,MH356252_1,0.06814257600000001
KT732220_1,MH356251_1,0.069654345
KT732220_1,MH356249_1,0.07054140450000002
KT732220_1,MH356247_1,0.0683987244
KT732220_1,MH356246_1,0.06852363820000001
KT732220_1,MH356248_1,0.06644997450000001
KT732220_1,MG912593_1,0.0654736556
KT732220_1,KY656518_1,0.06561269750000001
KT732220_1,KT732229_1,0.0658041506
KT732220_1,KT732228_1,0.06561517380000001
KT732220_1,KT732227_1,0.06554703910000001
KT732220_1,KT732225_1,0.0652917867
KT732220_1,KT732226_1,0.0654802773
KT732220_1,KY969479_1,0.0666721386
KT732220_1,MF449469_1,0.0650330494
KT732220_1,JN635402_1,0.0641529306
KT732220_1,KC164757_1,0.0647209363
KT732220_1,JN635403_1,0.0644063859
KT732220_1,DI034478_1,3.0239506788999995
KT732220_1,BD137599_1,3.0239510036999997
KT732220_1,DI004932_1,3.0356093654999996
KT732220_1,BD137602_1,3.0356093654999996
KT732220_1,DI076729_1,3.0356742348999997
KT732220_1,BD137600_1,3.0356741019999993
KT732220_1,DI047195_1,3.0346085439999997
KT732220_1,BD137603_1,3.0346084410999996
KT732220_1,DI029710_1,3.0344776846999997
KT732220_1,BD137601_1,3.0344776846999997
KT732220_1,DI041162_1,3.0341321032999997
KT732220_1,BD137598_1,3.0341321032999997
KT732220_1,DQ227318_1,0.0604572082
KT732220_1,DQ227319_1,0.0588905711
KT732220_1,DQ227321_1,0.05857160040000001
KT732220_1,DQ227320_1,0.062496599900000005
KT732220_1,MF775733_1,0.0705834193
KT732220_1,X16569_1,0.065906239
KY969478_1,HM562899_1,0.048766059599999995
KY969478_1,MG912591_1,0.0724610749
KY969478_1,KC164758_1,0.0742487098
KY969478_1,MN630021_1,0.088446022
KY969478_1,MN630020_1,0.08982199069999999
KY969478_1,KJ018970_2,0.0893111087
KY969478_1,KJ755979_1,0.087856554
KY969478_1,JN635411_1,0.0883608532
KY969478_1,KJ755982_1,0.08949422139999999
KY969478_1,KT588921_1,0.0912135147
KY969478_1,KJ755981_1,0.08917844820000001
KY969478_1,KJ755980_1,0.08961959929999999
KY969478_1,KJ755976_1,0.0867838443
KY969478_1,DQ211902_1,0.0878557176
KY969478_1,MG972194_1,0.092963991
KY969478_1,KJ755978_1,0.08684767639999999
KY969478_1,KJ755977_1,0.0857530752
KY969478_1,KJ755975_1,0.08323552649999999
KY969478_1,MG912594_1,0.08214414249999999
KY969478_1,KJ755974_1,0.0837934204
KY969478_1,FJ161211_1,0.0857581407
KY969478_1,LC420351_1,0.0571893104
KY969478_1,NC_001498_1,0.05637922349999999
KY969478_1,AB016162_1,0.0563788004
KY969478_1,AB032167_1,0.0565004937
KY969478_1,LZ951275_1,0.0591517268
KY969478_1,HW339903_1,0.0591517268
KY969478_1,HZ785298_1,0.0591516589
KY969478_1,LC336599_1,0.0589632772
KY969478_1,AB481088_1,0.0595911739
KY969478_1,AB481087_1,0.0590864111
KY969478_1,EU293552_1,0.058357570299999995
KY969478_1,EU293550_1,0.05830004999999999
KY969478_1,EU293548_1,0.05830004999999999
KY969478_1,EU293551_1,0.058549009299999996
KY969478_1,EU293549_1,0.0586748458
KY969478_1,AF128246_1,0.059627157099999994
KY969478_1,DI006056_1,0.061172471699999995
KY969478_1,BD137593_1,0.061172471699999995
KY969478_1,GQ376027_1,0.06519371889999999
KY969478_1,GQ376026_1,0.0650697832
KY969478_1,AB254456_1,0.0670990618
KY969478_1,JN635409_1,0.0676437053
KY969478_1,MN630022_1,0.0709405135
KY969478_1,KY969476_1,0.0702336837
KY969478_1,AB012949_1,0.06010306139999999
KY969478_1,AB012948_1,0.0596023643
KY969478_1,JN635406_1,0.0661152869
KY969478_1,JN635405_1,0.0661702835
KY969478_1,JF791787_1,0.057960907699999994
KY969478_1,DI083540_1,0.05435296149999999
KY969478_1,BD137592_1,0.05435296149999999
KY969478_1,JN635410_1,0.0636201264
KY969478_1,MN131123_2,0.0647866287
KY969478_1,MH356254_2,0.0642155214
KY969478_1,MH356236_1,0.0649099205
KY969478_1,MH356244_1,0.0650484488
KY969478_1,MK513627_1,0.0661745466
KY969478_1,MK513626_1,0.0664890978
KY969478_1,MK513625_1,0.0658140656
KY969478_1,MK513623_1,0.0661290291
KY969478_1,MK513624_1,0.0657499445
KY969478_1,MH173047_1,0.0665541236
KY969478_1,MH631016_1,0.0654170447
KY969478_1,MH631015_1,0.0653534644
KY969478_1,MF496200_1,0.0655432416
KY969478_1,MF496201_1,0.0653575924
KY969478_1,MK161348_1,0.0660517035
KY969478_1,MH638233_1,0.0650405886
KY969478_1,MF496202_1,0.0648536942
KY969478_1,MH356239_1,0.0656173083
KY969478_1,MN131115_1,0.0657112552
KY969478_1,MH356242_1,0.0656069432
KY969478_1,MH356253_2,0.0651994555
KY969478_1,MH356240_1,0.0659036713
KY969478_1,MN131117_1,0.0654274348
KY969478_1,KT732231_1,0.0632086541
KY969478_1,MH356241_2,0.064899279
KY969478_1,MN131119_1,0.0659444825
KY969478_1,MH356243_2,0.0661079788
KY969478_1,KY969480_1,0.0634288457
KY969478_1,JN635404_1,0.0626560798
KY969478_1,MN131118_2,0.0681408071
KY969478_1,MN131120_1,0.06750902380000001
KY969478_1,MN131122_1,0.0668193086
KY969478_1,MH356245_1,0.0658424597
KY969478_1,MN131116_2,0.0665877503
KY969478_1,MN131124_1,0.0666509562
KY969478_1,MH356237_1,0.0673403481
KY969478_1,MN131121_1,0.06646167409999999
KY969478_1,MK142916_1,0.0670609845
KY969478_1,MK142914_1,0.0670610024
KY969478_1,MK142915_1,0.0671211164
KY969478_1,KU728742_1,0.0660806927
KY969478_1,KU728743_1,0.0666796481
KY969478_1,KJ410048_1,0.0654851342
KY969478_1,KT732232_1,0.0652780622
KY969478_1,MH356250_1,0.0647091524
KY969478_1,KT732230_1,0.065028735
KY969478_1,KJ018971_2,0.0654371831
KY969478_1,MG912592_1,0.06579002689999999
KY969478_1,KT732260_1,0.0657894881
KY969478_1,KT732259_1,0.0656642592
KY969478_1,KT732239_1,0.0652776772
KY969478_1,KT732242_1,0.0652753046
KY969478_1,KT732235_1,0.0652753046
KY969478_1,KT732236_1,0.0652753046
KY969478_1,KT732257_1,0.0654060599
KY969478_1,KT732249_1,0.0654060599
KY969478_1,KT732250_1,0.0654060599
KY969478_1,KT732251_1,0.0654035325
KY969478_1,KT732252_1,0.0654631845
KY969478_1,KT732247_1,0.0654009775
KY969478_1,KT732255_1,0.0655312538
KY969478_1,KT732248_1,0.0655337399
KY969478_1,KT732245_1,0.0655337397
KY969478_1,KT732261_1,0.0659708904
KY969478_1,KT732233_1,0.0651397908
KY969478_1,KT732258_1,0.065204396
KY969478_1,KT732254_1,0.0652044572
KY969478_1,KT732253_1,0.065144789
KY969478_1,KT732256_1,0.0652117041
KY969478_1,KT732243_1,0.0654029663
KY969478_1,KT732246_1,0.0652092389
KY969478_1,KT732244_1,0.0651425339
KY969478_1,KT732234_1,0.0651352087
KY969478_1,KT732238_1,0.0652621781
KY969478_1,KT732237_1,0.0652621781
KY969478_1,KT732241_1,0.0653207021
KY969478_1,KT732240_1,0.065190708
KY969478_1,JN635407_1,0.0631298218
KY969478_1,KC117298_1,0.0637380805
KY969478_1,MH356238_2,0.06787173860000001
KY969478_1,MH356255_1,0.0688976646
KY969478_1,MH356252_1,0.0678859805
KY969478_1,MH356251_1,0.0693977495
KY969478_1,MH356249_1,0.070284809
KY969478_1,MH356247_1,0.0681421289
KY969478_1,MH356246_1,0.0682670427
KY969478_1,MH356248_1,0.066193379
KY969478_1,MG912593_1,0.0652170601
KY969478_1,KY656518_1,0.065356102
KY969478_1,KT732229_1,0.0655475551
KY969478_1,KT732228_1,0.0653585783
KY969478_1,KT732227_1,0.0652904436
KY969478_1,KT732225_1,0.0650351912
KY969478_1,KT732226_1,0.0652236818
KY969478_1,KY969479_1,0.0664155431
KY969478_1,MF449469_1,0.0647764539
KY969478_1,JN635402_1,0.0638963351
KY969478_1,KC164757_1,0.0644643408
KY969478_1,JN635403_1,0.0641497904
KY969478_1,DI034478_1,3.0236940833999997
KY969478_1,BD137599_1,3.0236944082
KY969478_1,DI004932_1,3.03535277
KY969478_1,BD137602_1,3.03535277
KY969478_1,DI076729_1,3.0354176394
KY969478_1,BD137600_1,3.0354175064999995
KY969478_1,DI047195_1,3.0343519485
KY969478_1,BD137603_1,3.0343518456
KY969478_1,DI029710_1,3.0342210892
KY969478_1,BD137601_1,3.0342210892
KY969478_1,DI041162_1,3.0338755078
KY969478_1,BD137598_1,3.0338755078
KY969478_1,DQ227318_1,0.060200612699999996
KY969478_1,DQ227319_1,0.0586339756
KY969478_1,DQ227321_1,0.058315004899999995
KY969478_1,DQ227320_1,0.06224000439999999
KY969478_1,MF775733_1,0.0703268238
KY969478_1,X16569_1,0.0656496435
KT732215_1,HM562899_1,0.04909735380000001
KT732215_1,MG912591_1,0.0727923691
KT732215_1,KC164758_1,0.074580004
KT732215_1,MN630021_1,0.08877731620000001
KT732215_1,MN630020_1,0.0901532849
KT732215_1,KJ018970_2,0.0896424029
KT732215_1,KJ755979_1,0.0881878482
KT732215_1,JN635411_1,0.0886921474
KT732215_1,KJ755982_1,0.0898255156
KT732215_1,KT588921_1,0.09154480890000001
KT732215_1,KJ755981_1,0.08950974240000001
KT732215_1,KJ755980_1,0.0899508935
KT732215_1,KJ755976_1,0.08711513850000001
KT732215_1,DQ211902_1,0.0881870118
KT732215_1,MG972194_1,0.09329528520000001
KT732215_1,KJ755978_1,0.0871789706
KT732215_1,KJ755977_1,0.0860843694
KT732215_1,KJ755975_1,0.0835668207
KT732215_1,MG912594_1,0.0824754367
KT732215_1,KJ755974_1,0.08412471460000001
KT732215_1,FJ161211_1,0.08608943490000001
KT732215_1,LC420351_1,0.0575206046
KT732215_1,NC_001498_1,0.056710517700000004
KT732215_1,AB016162_1,0.0567100946
KT732215_1,AB032167_1,0.0568317879
KT732215_1,LZ951275_1,0.059483021
KT732215_1,HW339903_1,0.059483021
KT732215_1,HZ785298_1,0.0594829531
KT732215_1,LC336599_1,0.059294571399999996
KT732215_1,AB481088_1,0.0599224681
KT732215_1,AB481087_1,0.0594177053
KT732215_1,EU293552_1,0.05868886450000001
KT732215_1,EU293550_1,0.058631344200000005
KT732215_1,EU293548_1,0.058631344200000005
KT732215_1,EU293551_1,0.0588803035
KT732215_1,EU293549_1,0.05900614
KT732215_1,AF128246_1,0.05995845130000001
KT732215_1,DI006056_1,0.06150376590000001
KT732215_1,BD137593_1,0.06150376590000001
KT732215_1,GQ376027_1,0.0655250131
KT732215_1,GQ376026_1,0.06540107740000001
KT732215_1,AB254456_1,0.067430356
KT732215_1,JN635409_1,0.06797499950000001
KT732215_1,MN630022_1,0.07127180770000001
KT732215_1,KY969476_1,0.0705649779
KT732215_1,AB012949_1,0.0604343556
KT732215_1,AB012948_1,0.0599336585
KT732215_1,JN635406_1,0.0664465811
KT732215_1,JN635405_1,0.06650157770000001
KT732215_1,JF791787_1,0.05829220190000001
KT732215_1,DI083540_1,0.0546842557
KT732215_1,BD137592_1,0.0546842557
KT732215_1,JN635410_1,0.0639514206
KT732215_1,MN131123_2,0.0651179229
KT732215_1,MH356254_2,0.0645468156
KT732215_1,MH356236_1,0.06524121470000001
KT732215_1,MH356244_1,0.065379743
KT732215_1,MK513627_1,0.06650584080000001
KT732215_1,MK513626_1,0.066820392
KT732215_1,MK513625_1,0.06614535980000001
KT732215_1,MK513623_1,0.06646032330000001
KT732215_1,MK513624_1,0.0660812387
KT732215_1,MH173047_1,0.06688541780000001
KT732215_1,MH631016_1,0.06574833890000001
KT732215_1,MH631015_1,0.0656847586
KT732215_1,MF496200_1,0.06587453580000001
KT732215_1,MF496201_1,0.06568888660000001
KT732215_1,MK161348_1,0.0663829977
KT732215_1,MH638233_1,0.0653718828
KT732215_1,MF496202_1,0.0651849884
KT732215_1,MH356239_1,0.06594860250000001
KT732215_1,MN131115_1,0.06604254940000001
KT732215_1,MH356242_1,0.0659382374
KT732215_1,MH356253_2,0.0655307497
KT732215_1,MH356240_1,0.0662349655
KT732215_1,MN131117_1,0.065758729
KT732215_1,KT732231_1,0.06353994830000001
KT732215_1,MH356241_2,0.0652305732
KT732215_1,MN131119_1,0.06627577670000001
KT732215_1,MH356243_2,0.06643927300000001
KT732215_1,KY969480_1,0.0637601399
KT732215_1,JN635404_1,0.062987374
KT732215_1,MN131118_2,0.0684721013
KT732215_1,MN131120_1,0.06784031800000001
KT732215_1,MN131122_1,0.06715060280000001
KT732215_1,MH356245_1,0.0661737539
KT732215_1,MN131116_2,0.06691904450000001
KT732215_1,MN131124_1,0.0669822504
KT732215_1,MH356237_1,0.0676716423
KT732215_1,MN131121_1,0.0667929683
KT732215_1,MK142916_1,0.0673922787
KT732215_1,MK142914_1,0.06739229660000001
KT732215_1,MK142915_1,0.06745241060000001
KT732215_1,KU728742_1,0.06641198690000001
KT732215_1,KU728743_1,0.06701094230000001
KT732215_1,KJ410048_1,0.0658164284
KT732215_1,KT732232_1,0.0656093564
KT732215_1,MH356250_1,0.06504044660000001
KT732215_1,KT732230_1,0.0653600292
KT732215_1,KJ018971_2,0.0657684773
KT732215_1,MG912592_1,0.0661213211
KT732215_1,KT732260_1,0.0661207823
KT732215_1,KT732259_1,0.0659955534
KT732215_1,KT732239_1,0.06560897140000001
KT732215_1,KT732242_1,0.0656065988
KT732215_1,KT732235_1,0.0656065988
KT732215_1,KT732236_1,0.0656065988
KT732215_1,KT732257_1,0.0657373541
KT732215_1,KT732249_1,0.0657373541
KT732215_1,KT732250_1,0.0657373541
KT732215_1,KT732251_1,0.0657348267
KT732215_1,KT732252_1,0.0657944787
KT732215_1,KT732247_1,0.06573227170000001
KT732215_1,KT732255_1,0.065862548
KT732215_1,KT732248_1,0.06586503410000001
KT732215_1,KT732245_1,0.06586503390000001
KT732215_1,KT732261_1,0.06630218460000001
KT732215_1,KT732233_1,0.065471085
KT732215_1,KT732258_1,0.06553569020000001
KT732215_1,KT732254_1,0.06553575140000001
KT732215_1,KT732253_1,0.06547608320000001
KT732215_1,KT732256_1,0.0655429983
KT732215_1,KT732243_1,0.0657342605
KT732215_1,KT732246_1,0.0655405331
KT732215_1,KT732244_1,0.0654738281
KT732215_1,KT732234_1,0.0654665029
KT732215_1,KT732238_1,0.06559347230000001
KT732215_1,KT732237_1,0.06559347230000001
KT732215_1,KT732241_1,0.0656519963
KT732215_1,KT732240_1,0.0655220022
KT732215_1,JN635407_1,0.06346111600000001
KT732215_1,KC117298_1,0.0640693747
KT732215_1,MH356238_2,0.06820303280000001
KT732215_1,MH356255_1,0.06922895880000002
KT732215_1,MH356252_1,0.06821727470000001
KT732215_1,MH356251_1,0.0697290437
KT732215_1,MH356249_1,0.0706161032
KT732215_1,MH356247_1,0.06847342310000001
KT732215_1,MH356246_1,0.0685983369
KT732215_1,MH356248_1,0.06652467320000001
KT732215_1,MG912593_1,0.0655483543
KT732215_1,KY656518_1,0.06568739620000001
KT732215_1,KT732229_1,0.0658788493
KT732215_1,KT732228_1,0.06568987250000001
KT732215_1,KT732227_1,0.06562173780000001
KT732215_1,KT732225_1,0.06536648540000001
KT732215_1,KT732226_1,0.065554976
KT732215_1,KY969479_1,0.0667468373
KT732215_1,MF449469_1,0.0651077481
KT732215_1,JN635402_1,0.0642276293
KT732215_1,KC164757_1,0.064795635
KT732215_1,JN635403_1,0.0644810846
KT732215_1,DI034478_1,3.0240253775999997
KT732215_1,BD137599_1,3.0240257024
KT732215_1,DI004932_1,3.0356840642
KT732215_1,BD137602_1,3.0356840642
KT732215_1,DI076729_1,3.0357489336
KT732215_1,BD137600_1,3.0357488006999995
KT732215_1,DI047195_1,3.0346832427
KT732215_1,BD137603_1,3.0346831398
KT732215_1,DI029710_1,3.0345523834
KT732215_1,BD137601_1,3.0345523834
KT732215_1,DI041162_1,3.034206802
KT732215_1,BD137598_1,3.034206802
KT732215_1,DQ227318_1,0.0605319069
KT732215_1,DQ227319_1,0.0589652698
KT732215_1,DQ227321_1,0.05864629910000001
KT732215_1,DQ227320_1,0.0625712986
KT732215_1,MF775733_1,0.070658118
KT732215_1,X16569_1,0.0659809377
MK513622_1,HM562899_1,0.051671775700000006
MK513622_1,MG912591_1,0.075366791
MK513622_1,KC164758_1,0.0771544259
MK513622_1,MN630021_1,0.0913517381
MK513622_1,MN630020_1,0.0927277068
MK513622_1,KJ018970_2,0.09221682480000001
MK513622_1,KJ755979_1,0.0907622701
MK513622_1,JN635411_1,0.0912665693
MK513622_1,KJ755982_1,0.0923999375
MK513622_1,KT588921_1,0.09411923080000001
MK513622_1,KJ755981_1,0.09208416430000001
MK513622_1,KJ755980_1,0.0925253154
MK513622_1,KJ755976_1,0.0896895604
MK513622_1,DQ211902_1,0.0907614337
MK513622_1,MG972194_1,0.0958697071
MK513622_1,KJ755978_1,0.0897533925
MK513622_1,KJ755977_1,0.08865879130000001
MK513622_1,KJ755975_1,0.0861412426
MK513622_1,MG912594_1,0.0850498586
MK513622_1,KJ755974_1,0.0866991365
MK513622_1,FJ161211_1,0.0886638568
MK513622_1,LC420351_1,0.060095026499999996
MK513622_1,NC_001498_1,0.0592849396
MK513622_1,AB016162_1,0.059284516499999995
MK513622_1,AB032167_1,0.0594062098
MK513622_1,LZ951275_1,0.062057442899999996
MK513622_1,HW339903_1,0.062057442899999996
MK513622_1,HZ785298_1,0.062057375
MK513622_1,LC336599_1,0.061868993299999994
MK513622_1,AB481088_1,0.06249689
MK513622_1,AB481087_1,0.0619921272
MK513622_1,EU293552_1,0.061263286400000005
MK513622_1,EU293550_1,0.0612057661
MK513622_1,EU293548_1,0.0612057661
MK513622_1,EU293551_1,0.0614547254
MK513622_1,EU293549_1,0.0615805619
MK513622_1,AF128246_1,0.0625328732
MK513622_1,DI006056_1,0.0640781878
MK513622_1,BD137593_1,0.0640781878
MK513622_1,GQ376027_1,0.068099435
MK513622_1,GQ376026_1,0.0679754993
MK513622_1,AB254456_1,0.07000477790000001
MK513622_1,JN635409_1,0.0705494214
MK513622_1,MN630022_1,0.07384622960000001
MK513622_1,KY969476_1,0.0731393998
MK513622_1,AB012949_1,0.0630087775
MK513622_1,AB012948_1,0.0625080804
MK513622_1,JN635406_1,0.069021003
MK513622_1,JN635405_1,0.06907599960000001
MK513622_1,JF791787_1,0.060866623800000005
MK513622_1,DI083540_1,0.0572586776
MK513622_1,BD137592_1,0.0572586776
MK513622_1,JN635410_1,0.0665258425
MK513622_1,MN131123_2,0.0676923448
MK513622_1,MH356254_2,0.0671212375
MK513622_1,MH356236_1,0.0678156366
MK513622_1,MH356244_1,0.0679541649
MK513622_1,MK513627_1,0.0690802627
MK513622_1,MK513626_1,0.0693948139
MK513622_1,MK513625_1,0.06871978170000001
MK513622_1,MK513623_1,0.06903474520000001
MK513622_1,MK513624_1,0.0686556606
MK513622_1,MH173047_1,0.0694598397
MK513622_1,MH631016_1,0.06832276080000001
MK513622_1,MH631015_1,0.0682591805
MK513622_1,MF496200_1,0.06844895770000001
MK513622_1,MF496201_1,0.06826330850000001
MK513622_1,MK161348_1,0.0689574196
MK513622_1,MH638233_1,0.0679463047
MK513622_1,MF496202_1,0.0677594103
MK513622_1,MH356239_1,0.06852302440000001
MK513622_1,MN131115_1,0.06861697130000001
MK513622_1,MH356242_1,0.0685126593
MK513622_1,MH356253_2,0.0681051716
MK513622_1,MH356240_1,0.0688093874
MK513622_1,MN131117_1,0.0683331509
MK513622_1,KT732231_1,0.06611437020000001
MK513622_1,MH356241_2,0.0678049951
MK513622_1,MN131119_1,0.06885019860000001
MK513622_1,MH356243_2,0.0690136949
MK513622_1,KY969480_1,0.0663345618
MK513622_1,JN635404_1,0.0655617959
MK513622_1,MN131118_2,0.07104652320000002
MK513622_1,MN131120_1,0.07041473990000001
MK513622_1,MN131122_1,0.0697250247
MK513622_1,MH356245_1,0.0687481758
MK513622_1,MN131116_2,0.06949346640000001
MK513622_1,MN131124_1,0.06955667230000001
MK513622_1,MH356237_1,0.07024606420000001
MK513622_1,MN131121_1,0.0693673902
MK513622_1,MK142916_1,0.06996670060000001
MK513622_1,MK142914_1,0.0699667185
MK513622_1,MK142915_1,0.0700268325
MK513622_1,KU728742_1,0.06898640880000001
MK513622_1,KU728743_1,0.0695853642
MK513622_1,KJ410048_1,0.0683908503
MK513622_1,KT732232_1,0.0681837783
MK513622_1,MH356250_1,0.06761486850000001
MK513622_1,KT732230_1,0.0679344511
MK513622_1,KJ018971_2,0.0683428992
MK513622_1,MG912592_1,0.068695743
MK513622_1,KT732260_1,0.0686952042
MK513622_1,KT732259_1,0.0685699753
MK513622_1,KT732239_1,0.0681833933
MK513622_1,KT732242_1,0.0681810207
MK513622_1,KT732235_1,0.0681810207
MK513622_1,KT732236_1,0.0681810207
MK513622_1,KT732257_1,0.068311776
MK513622_1,KT732249_1,0.068311776
MK513622_1,KT732250_1,0.068311776
MK513622_1,KT732251_1,0.0683092486
MK513622_1,KT732252_1,0.0683689006
MK513622_1,KT732247_1,0.06830669360000001
MK513622_1,KT732255_1,0.0684369699
MK513622_1,KT732248_1,0.06843945600000001
MK513622_1,KT732245_1,0.06843945580000001
MK513622_1,KT732261_1,0.0688766065
MK513622_1,KT732233_1,0.0680455069
MK513622_1,KT732258_1,0.06811011210000001
MK513622_1,KT732254_1,0.06811017330000001
MK513622_1,KT732253_1,0.0680505051
MK513622_1,KT732256_1,0.0681174202
MK513622_1,KT732243_1,0.0683086824
MK513622_1,KT732246_1,0.068114955
MK513622_1,KT732244_1,0.06804825
MK513622_1,KT732234_1,0.0680409248
MK513622_1,KT732238_1,0.06816789420000001
MK513622_1,KT732237_1,0.06816789420000001
MK513622_1,KT732241_1,0.0682264182
MK513622_1,KT732240_1,0.0680964241
MK513622_1,JN635407_1,0.06603553790000001
MK513622_1,KC117298_1,0.0666437966
MK513622_1,MH356238_2,0.0707774547
