ID1,ID2,Distance
MF449469_1,KJ755976_1,0.0783612849
MF449469_1,KJ755978_1,0.0783732424
MF449469_1,MG912594_1,0.0745587922
MF449469_1,FJ161211_1,0.07682534660000001
KT732229_1,KC164758_1,0.0656321021
KT732229_1,MN630020_1,0.0818265395
KT732229_1,KT588921_1,0.0831975343
KT732229_1,KJ755982_1,0.0815057398
KT732229_1,KJ755980_1,0.08175419440000001
KT732229_1,KJ755976_1,0.0790798897
KT732229_1,KJ755978_1,0.07909184720000001
KT732229_1,MG912594_1,0.075277397
KT732229_1,FJ161211_1,0.0775439514
KT732227_1,KC164758_1,0.0653758502
KT732227_1,MN630020_1,0.0815702876
KT732227_1,KT588921_1,0.0829412824
KT732227_1,KJ755982_1,0.0812494879
KT732227_1,KJ755980_1,0.0814979425
KT732227_1,KJ755976_1,0.0788236378
KT732227_1,KJ755978_1,0.0788355953
KT732227_1,MG912594_1,0.07502114509999999
KT732227_1,FJ161211_1,0.0772876995
KT732225_1,KC164758_1,0.06511983910000001
KT732225_1,MN630020_1,0.0813142765
KT732225_1,KT588921_1,0.0826852713
KT732225_1,KJ755982_1,0.0809934768
KT732225_1,KJ755980_1,0.08124193140000001
KT732225_1,KJ755976_1,0.0785676267
KT732225_1,KJ755978_1,0.0785795842
KT732225_1,MG912594_1,0.07476513400000001
KT732225_1,FJ161211_1,0.0770316884
JN635402_1,KC164758_1,0.0639377128
JN635402_1,MN630020_1,0.0801321502
JN635402_1,KT588921_1,0.081503145
JN635402_1,KJ755982_1,0.0798113505
JN635402_1,KJ755980_1,0.0800598051
JN635402_1,KJ755976_1,0.0773855004
JN635402_1,KJ755978_1,0.0773974579
JN635402_1,MG912594_1,0.07358300770000001
JN635402_1,FJ161211_1,0.0758495621
MF775733_1,KC164758_1,0.07153847890000001
MF775733_1,MN630020_1,0.08773291629999999
MF775733_1,KT588921_1,0.08910391109999999
MF775733_1,KJ755982_1,0.0874121166
MF775733_1,KJ755980_1,0.08766057120000001
MF775733_1,KJ755976_1,0.08498626649999999
MF775733_1,KJ755978_1,0.084998224
MF775733_1,MG912594_1,0.0811837738
MF775733_1,FJ161211_1,0.0834503282
HM562900_1,MN630022_1,0.051179580700000005
HM562900_1,KY969476_1,0.050470269299999995
HM562900_1,GQ376027_1,0.0449901271
HM562900_1,AB481088_1,0.0394114101
HM562900_1,JN635406_1,0.0457016702
HM562900_1,MK513626_1,0.0465009066
HM562900_1,MK513624_1,0.045748436
HM562900_1,MH173047_1,0.046565765499999995
HM562900_1,MH631016_1,0.0454242272
HM562900_1,MF496201_1,0.045364570699999995
HM562900_1,MK161348_1,0.0460603535
HM562900_1,KT732231_1,0.0433204014
HM562900_1,KY969480_1,0.0435133835
HM562900_1,JN635404_1,0.0427984377
HM562900_1,MK142916_1,0.047316898600000004
HM562900_1,MK142914_1,0.047317259900000005
HM562900_1,KU728743_1,0.0469366368
HM562900_1,KJ410048_1,0.045740425099999996
HM562900_1,MG912592_1,0.045793273499999995
HM562900_1,KT732261_1,0.045983076299999995
HM562900_1,KT732239_1,0.045280122699999995
HM562900_1,KT732235_1,0.0452781555
HM562900_1,KT732257_1,0.04540569
HM562900_1,KT732251_1,0.04540570990000001
HM562900_1,KT732249_1,0.045403708
HM562900_1,KT732247_1,0.0454042761
HM562900_1,KT732255_1,0.04553147640000001
HM562900_1,KT732245_1,0.0455275384
HM562900_1,KT732259_1,0.04565440430000001
HM562900_1,KT732241_1,0.0453348559
HM562900_1,KT732253_1,0.045142136799999996
HM562900_1,KT732243_1,0.045395445199999995
HM562900_1,KT732233_1,0.0451385958
HM562900_1,KT732237_1,0.045264173399999996
HM562900_1,KJ018971_2,0.04526796920000001
HM562900_1,KC117298_1,0.043789632999999994
HM562900_1,JN635410_1,0.043500009199999995
HM562900_1,MF449469_1,0.044508536099999996
HM562900_1,KT732229_1,0.045227140900000004
HM562900_1,KT732227_1,0.044970889
HM562900_1,KT732225_1,0.044714877900000005
HM562900_1,JN635402_1,0.0435327516
HM562900_1,MF775733_1,0.05113351769999999
HM562900_1,KC164758_1,0.054352938200000006
HM562900_1,MN630020_1,0.0705473756
HM562900_1,KT588921_1,0.0719183704
HM562900_1,KJ755982_1,0.0702265759
HM562900_1,KJ755980_1,0.07047503050000001
HM562900_1,KJ755976_1,0.0678007258
HM562900_1,KJ755978_1,0.0678126833
HM562900_1,MG912594_1,0.0639982331
HM562900_1,FJ161211_1,0.0662647875
MK513606_1,MK513600_1,6.59606e-05
MK513602_1,MK513608_1,0.0002545424
MK513606_1,MK513602_1,0.00019327009999999998
MK513606_1,MK513608_1,0.0003208873
MK513600_1,MK513602_1,0.0001327171
MK513600_1,MK513608_1,0.0002603343
MK513616_1,MK513606_1,0.000192944
MK513616_1,MK513600_1,0.00013239100000000001
MK513616_1,MK513602_1,0.0001322215
MK513616_1,MK513608_1,0.0002598387
MK513622_1,MK513616_1,0.00025721710000000005
MK513622_1,MK513606_1,0.0004455921
MK513622_1,MK513600_1,0.00038503910000000003
MK513622_1,MK513602_1,0.0003848696
MK513622_1,MK513608_1,0.0005124868
MK513598_1,MK513612_1,6.60186e-05
MK513604_1,MK513598_1,6.8454000000000006e-06
MK513604_1,MK513612_1,6.73774e-05
MK513622_1,MK513604_1,0.00013386460000000002
MK513622_1,MK513598_1,0.0001364282
MK513622_1,MK513612_1,0.0001969602
MK513616_1,MK513604_1,0.00013587250000000002
MK513616_1,MK513598_1,0.0001384361
MK513616_1,MK513612_1,0.00019896810000000003
MK513606_1,MK513604_1,0.0003242475
MK513606_1,MK513598_1,0.0003268111
MK513606_1,MK513612_1,0.0003873431
MK513600_1,MK513604_1,0.00026369450000000003
MK513600_1,MK513598_1,0.00026625810000000005
MK513600_1,MK513612_1,0.0003267901
MK513602_1,MK513604_1,0.000263525
MK513602_1,MK513598_1,0.00026608860000000003
MK513602_1,MK513612_1,0.0003266206
MK513608_1,MK513604_1,0.00039114220000000004
MK513608_1,MK513598_1,0.00039370580000000005
MK513608_1,MK513612_1,0.0004542378
MK513620_1,MK513618_1,4.5343e-06
MK513622_1,MK513620_1,0.0002617833
MK513622_1,MK513618_1,0.0002616202
MK513616_1,MK513620_1,0.00026379120000000005
MK513616_1,MK513618_1,0.00026362810000000005
MK513606_1,MK513620_1,0.0004521662
MK513606_1,MK513618_1,0.0004520031
MK513600_1,MK513620_1,0.00039161320000000003
MK513600_1,MK513618_1,0.00039145010000000004
MK513602_1,MK513620_1,0.0003914437
MK513602_1,MK513618_1,0.0003912806
MK513608_1,MK513620_1,0.0005190609000000001
MK513608_1,MK513618_1,0.0005188978
MK513604_1,MK513620_1,0.0001361805
MK513604_1,MK513618_1,0.0001360174
MK513598_1,MK513620_1,0.0001387441
MK513598_1,MK513618_1,0.000138581
MK513612_1,MK513620_1,0.0001992761
MK513612_1,MK513618_1,0.000199113
MK513614_1,MK513610_1,0.0001908845
MK513622_1,MK513614_1,0.0002605503
MK513622_1,MK513610_1,0.0003249218
MK513616_1,MK513614_1,0.0002625582
MK513616_1,MK513610_1,0.0003269297
MK513606_1,MK513614_1,0.0004509332
MK513606_1,MK513610_1,0.0005153047
MK513600_1,MK513614_1,0.0003903802
MK513600_1,MK513610_1,0.0004547517
MK513602_1,MK513614_1,0.0003902107
MK513602_1,MK513610_1,0.0004545822
MK513608_1,MK513614_1,0.0005178279000000001
MK513608_1,MK513610_1,0.0005821994000000001
MK513604_1,MK513614_1,0.00013494750000000002
MK513604_1,MK513610_1,0.000199319
MK513598_1,MK513614_1,0.0001375111
MK513598_1,MK513610_1,0.0002018826
MK513612_1,MK513614_1,0.0001980431
MK513612_1,MK513610_1,0.00026241459999999997
MK513620_1,MK513614_1,0.0002586722
MK513620_1,MK513610_1,0.0003230437
MK513618_1,MK513614_1,0.0002585091
MK513618_1,MK513610_1,0.0003228806
MK513622_1,KT732215_1,0.0054870053
MK513616_1,KT732215_1,0.0054890132
MK513606_1,KT732215_1,0.0056773882
MK513600_1,KT732215_1,0.005616835200000001
MK513602_1,KT732215_1,0.0056166657000000005
MK513608_1,KT732215_1,0.005744282900000001
MK513604_1,KT732215_1,0.0053614025
MK513598_1,KT732215_1,0.0053639661
MK513612_1,KT732215_1,0.0054244981
MK513620_1,KT732215_1,0.0054851272
MK513618_1,KT732215_1,0.005484964100000001
MK513614_1,KT732215_1,0.0053574128
MK513610_1,KT732215_1,0.0054217843
KT732221_1,KT732219_1,0.00019087249999999998
KT732223_1,KT732221_1,0.0013432868
KT732223_1,KT732219_1,0.0012798740999999999
KY969478_1,KT732223_1,0.0010287214
KY969478_1,KT732221_1,0.001476175
KY969478_1,KT732219_1,0.0014127622999999998
KY969478_1,KT732217_1,0.0010923451
KT732223_1,KT732217_1,0.0010855069
KT732221_1,KT732217_1,0.0015329605
KT732219_1,KT732217_1,0.0014695478
MK513622_1,KY969478_1,0.0058490309
MK513622_1,KT732223_1,0.0058421927
MK513622_1,KT732221_1,0.0062896463
MK513622_1,KT732219_1,0.0062262336
MK513622_1,KT732217_1,0.0057795013999999995
MK513616_1,KY969478_1,0.0058510388
MK513616_1,KT732223_1,0.0058442006
MK513616_1,KT732221_1,0.0062916542
MK513616_1,KT732219_1,0.0062282414999999995
MK513616_1,KT732217_1,0.0057815092999999994
MK513606_1,KY969478_1,0.0060394138
MK513606_1,KT732223_1,0.006032575599999999
MK513606_1,KT732221_1,0.0064800292
MK513606_1,KT732219_1,0.0064166165
MK513606_1,KT732217_1,0.0059698843000000005
MK513600_1,KY969478_1,0.0059788608
MK513600_1,KT732223_1,0.0059720226
MK513600_1,KT732221_1,0.0064194762
MK513600_1,KT732219_1,0.0063560635
MK513600_1,KT732217_1,0.005909331300000001
MK513602_1,KY969478_1,0.0059786913
MK513602_1,KT732223_1,0.0059718531000000005
MK513602_1,KT732221_1,0.0064193067
MK513602_1,KT732219_1,0.006355894
MK513602_1,KT732217_1,0.0059091618
MK513608_1,KY969478_1,0.0061063085
MK513608_1,KT732223_1,0.0060994703
MK513608_1,KT732221_1,0.0065469239
MK513608_1,KT732219_1,0.0064835112
MK513608_1,KT732217_1,0.006036779000000001
MK513604_1,KY969478_1,0.0057234281
MK513604_1,KT732223_1,0.005716589899999999
MK513604_1,KT732221_1,0.0061640435
MK513604_1,KT732219_1,0.0061006307999999995
MK513604_1,KT732217_1,0.0056538986
MK513598_1,KY969478_1,0.0057259917
MK513598_1,KT732223_1,0.005719153500000001
MK513598_1,KT732221_1,0.006166607100000001
MK513598_1,KT732219_1,0.0061031944
MK513598_1,KT732217_1,0.0056564622
MK513612_1,KY969478_1,0.0057865237
MK513612_1,KT732223_1,0.005779685499999999
MK513612_1,KT732221_1,0.0062271391
MK513612_1,KT732219_1,0.0061637264
MK513612_1,KT732217_1,0.0057169942000000005
MK513620_1,KY969478_1,0.0058471528
MK513620_1,KT732223_1,0.0058403146
MK513620_1,KT732221_1,0.0062877682
MK513620_1,KT732219_1,0.0062243555
MK513620_1,KT732217_1,0.0057776233
MK513618_1,KY969478_1,0.0058469897
MK513618_1,KT732223_1,0.0058401515
MK513618_1,KT732221_1,0.0062876051
MK513618_1,KT732219_1,0.0062241924
MK513618_1,KT732217_1,0.005777460200000001
MK513614_1,KY969478_1,0.0057194384000000004
MK513614_1,KT732223_1,0.005712600200000001
MK513614_1,KT732221_1,0.006160053800000001
MK513614_1,KT732219_1,0.0060966411
MK513614_1,KT732217_1,0.0056499089
MK513610_1,KY969478_1,0.0057838099
MK513610_1,KT732223_1,0.0057769716999999995
MK513610_1,KT732221_1,0.0062244253
MK513610_1,KT732219_1,0.0061610126
MK513610_1,KT732217_1,0.0057142804000000005
KT732215_1,KY969478_1,0.0032893704
KT732215_1,KT732223_1,0.0032825322
KT732215_1,KT732221_1,0.0037299858
KT732215_1,KT732219_1,0.0036665731
KT732215_1,KT732217_1,0.0032198409
MK513622_1,JN635408_1,0.0197839354
MK513616_1,JN635408_1,0.019785943299999997
MK513606_1,JN635408_1,0.019974318300000002
MK513600_1,JN635408_1,0.019913765299999997
MK513602_1,JN635408_1,0.0199135958
MK513608_1,JN635408_1,0.020041213000000002
MK513604_1,JN635408_1,0.0196583326
MK513598_1,JN635408_1,0.0196608962
MK513612_1,JN635408_1,0.019721428200000002
MK513620_1,JN635408_1,0.0197820573
MK513618_1,JN635408_1,0.019781894199999997
MK513614_1,JN635408_1,0.0196543429
MK513610_1,JN635408_1,0.019718714399999997
KT732215_1,JN635408_1,0.0172242749
KY969478_1,JN635408_1,0.016766353499999997
KT732223_1,JN635408_1,0.0167595153
KT732221_1,JN635408_1,0.0172069689
KT732219_1,JN635408_1,0.0171435562
KT732217_1,JN635408_1,0.016696824
MG912590_1,HM439386_1,0.00012479
MK513622_1,MG912590_1,0.0229220766
MK513622_1,HM439386_1,0.0229216322
MK513616_1,MG912590_1,0.0229240845
MK513616_1,HM439386_1,0.0229236401
MK513606_1,MG912590_1,0.0231124595
MK513606_1,HM439386_1,0.0231120151
MK513600_1,MG912590_1,0.0230519065
MK513600_1,HM439386_1,0.0230514621
MK513602_1,MG912590_1,0.023051737
MK513602_1,HM439386_1,0.0230512926
MK513608_1,MG912590_1,0.023179354200000002
MK513608_1,HM439386_1,0.0231789098
MK513604_1,MG912590_1,0.0227964738
MK513604_1,HM439386_1,0.0227960294
MK513598_1,MG912590_1,0.022799037400000003
MK513598_1,HM439386_1,0.022798593000000002
MK513612_1,MG912590_1,0.0228595694
MK513612_1,HM439386_1,0.022859125
MK513620_1,MG912590_1,0.0229201985
MK513620_1,HM439386_1,0.0229197541
MK513618_1,MG912590_1,0.0229200354
MK513618_1,HM439386_1,0.022919591
MK513614_1,MG912590_1,0.0227924841
MK513614_1,HM439386_1,0.0227920397
MK513610_1,MG912590_1,0.0228568556
MK513610_1,HM439386_1,0.0228564112
KT732215_1,MG912590_1,0.0203624161
KT732215_1,HM439386_1,0.020361971700000002
KY969478_1,MG912590_1,0.0199044947
KY969478_1,HM439386_1,0.0199040503
KT732223_1,MG912590_1,0.0198976565
KT732223_1,HM439386_1,0.0198972121
KT732221_1,MG912590_1,0.0203451101
KT732221_1,HM439386_1,0.0203446657
KT732219_1,MG912590_1,0.0202816974
KT732219_1,HM439386_1,0.020281253
KT732217_1,MG912590_1,0.0198349652
KT732217_1,HM439386_1,0.019834520799999998
JN635408_1,MG912590_1,0.01545765
JN635408_1,HM439386_1,0.015457205600000001
HM562900_1,MK513622_1,0.053605274099999996
HM562900_1,MK513616_1,0.053607282
HM562900_1,MK513606_1,0.053795657000000004
HM562900_1,MK513600_1,0.053735104
HM562900_1,MK513602_1,0.0537349345
HM562900_1,MK513608_1,0.053862551700000004
HM562900_1,MK513604_1,0.053479671299999997
HM562900_1,MK513598_1,0.0534822349
HM562900_1,MK513612_1,0.053542766900000004
HM562900_1,MK513620_1,0.053603396
HM562900_1,MK513618_1,0.0536032329
HM562900_1,MK513614_1,0.0534756816
HM562900_1,MK513610_1,0.0535400531
HM562900_1,KT732215_1,0.0510456136
HM562900_1,KY969478_1,0.0505876922
HM562900_1,KT732223_1,0.050580854
HM562900_1,KT732221_1,0.051028307599999996
HM562900_1,KT732219_1,0.050964894899999995
HM562900_1,KT732217_1,0.0505181627
HM562900_1,JN635408_1,0.0461408475
HM562900_1,MG912590_1,0.043763532300000005
HM562900_1,HM439386_1,0.0437630879
MN630022_1,MK513622_1,0.07394612079999999
MN630022_1,MK513616_1,0.0739481287
MN630022_1,MK513606_1,0.0741365037
MN630022_1,MK513600_1,0.0740759507
MN630022_1,MK513602_1,0.0740757812
MN630022_1,MK513608_1,0.07420339840000001
MN630022_1,MK513604_1,0.073820518
MN630022_1,MK513598_1,0.0738230816
MN630022_1,MK513612_1,0.07388361360000001
MN630022_1,MK513620_1,0.0739442427
MN630022_1,MK513618_1,0.07394407959999999
MN630022_1,MK513614_1,0.07381652829999999
MN630022_1,MK513610_1,0.0738808998
MN630022_1,KT732215_1,0.0713864603
MN630022_1,KY969478_1,0.0709285389
MN630022_1,KT732223_1,0.0709217007
MN630022_1,KT732221_1,0.07136915429999999
MN630022_1,KT732219_1,0.0713057416
MN630022_1,KT732217_1,0.0708590094
MN630022_1,JN635408_1,0.0664816942
MN630022_1,MG912590_1,0.064104379
MN630022_1,HM439386_1,0.0641039346
KY969476_1,MK513622_1,0.07323680939999999
KY969476_1,MK513616_1,0.0732388173
KY969476_1,MK513606_1,0.0734271923
KY969476_1,MK513600_1,0.0733666393
KY969476_1,MK513602_1,0.0733664698
KY969476_1,MK513608_1,0.073494087
KY969476_1,MK513604_1,0.07311120659999999
KY969476_1,MK513598_1,0.0731137702
KY969476_1,MK513612_1,0.0731743022
KY969476_1,MK513620_1,0.0732349313
KY969476_1,MK513618_1,0.0732347682
KY969476_1,MK513614_1,0.0731072169
KY969476_1,MK513610_1,0.07317158839999999
KY969476_1,KT732215_1,0.07067714889999999
KY969476_1,KY969478_1,0.0702192275
KY969476_1,KT732223_1,0.0702123893
KY969476_1,KT732221_1,0.07065984289999999
KY969476_1,KT732219_1,0.07059643019999999
KY969476_1,KT732217_1,0.070149698
KY969476_1,JN635408_1,0.0657723828
KY969476_1,MG912590_1,0.0633950676
KY969476_1,HM439386_1,0.0633946232
GQ376027_1,MK513622_1,0.0677566672
GQ376027_1,MK513616_1,0.0677586751
GQ376027_1,MK513606_1,0.0679470501
GQ376027_1,MK513600_1,0.0678864971
GQ376027_1,MK513602_1,0.06788632759999999
GQ376027_1,MK513608_1,0.0680139448
GQ376027_1,MK513604_1,0.0676310644
GQ376027_1,MK513598_1,0.067633628
GQ376027_1,MK513612_1,0.06769416
GQ376027_1,MK513620_1,0.06775478909999999
GQ376027_1,MK513618_1,0.067754626
GQ376027_1,MK513614_1,0.0676270747
GQ376027_1,MK513610_1,0.06769144619999999
GQ376027_1,KT732215_1,0.06519700669999999
GQ376027_1,KY969478_1,0.0647390853
GQ376027_1,KT732223_1,0.0647322471
GQ376027_1,KT732221_1,0.0651797007
GQ376027_1,KT732219_1,0.065116288
GQ376027_1,KT732217_1,0.0646695558
GQ376027_1,JN635408_1,0.06029224059999999
GQ376027_1,MG912590_1,0.0579149254
GQ376027_1,HM439386_1,0.057914481
AB481088_1,MK513622_1,0.0621779502
AB481088_1,MK513616_1,0.0621799581
AB481088_1,MK513606_1,0.062368333100000006
AB481088_1,MK513600_1,0.0623077801
AB481088_1,MK513602_1,0.062307610599999994
AB481088_1,MK513608_1,0.06243522780000001
AB481088_1,MK513604_1,0.0620523474
AB481088_1,MK513598_1,0.062054911000000004
AB481088_1,MK513612_1,0.062115443000000006
AB481088_1,MK513620_1,0.06217607209999999
AB481088_1,MK513618_1,0.062175909
AB481088_1,MK513614_1,0.0620483577
AB481088_1,MK513610_1,0.062112729199999994
AB481088_1,KT732215_1,0.05961828969999999
AB481088_1,KY969478_1,0.0591603683
AB481088_1,KT732223_1,0.059153530100000004
AB481088_1,KT732221_1,0.0596009837
AB481088_1,KT732219_1,0.059537571
AB481088_1,KT732217_1,0.0590908388
AB481088_1,JN635408_1,0.054713523599999994
AB481088_1,MG912590_1,0.0523362084
AB481088_1,HM439386_1,0.052335764
JN635406_1,MK513622_1,0.0684682103
JN635406_1,MK513616_1,0.0684702182
JN635406_1,MK513606_1,0.0686585932
JN635406_1,MK513600_1,0.0685980402
JN635406_1,MK513602_1,0.0685978707
JN635406_1,MK513608_1,0.0687254879
JN635406_1,MK513604_1,0.0683426075
JN635406_1,MK513598_1,0.0683451711
JN635406_1,MK513612_1,0.0684057031
JN635406_1,MK513620_1,0.0684663322
JN635406_1,MK513618_1,0.0684661691
JN635406_1,MK513614_1,0.0683386178
JN635406_1,MK513610_1,0.0684029893
JN635406_1,KT732215_1,0.0659085498
JN635406_1,KY969478_1,0.0654506284
JN635406_1,KT732223_1,0.0654437902
JN635406_1,KT732221_1,0.0658912438
JN635406_1,KT732219_1,0.0658278311
JN635406_1,KT732217_1,0.0653810989
JN635406_1,JN635408_1,0.061003783699999994
JN635406_1,MG912590_1,0.0586264685
JN635406_1,HM439386_1,0.0586260241
MK513626_1,MK513622_1,0.0692674467
MK513626_1,MK513616_1,0.0692694546
MK513626_1,MK513606_1,0.0694578296
MK513626_1,MK513600_1,0.0693972766
MK513626_1,MK513602_1,0.0693971071
MK513626_1,MK513608_1,0.06952472430000001
MK513626_1,MK513604_1,0.0691418439
MK513626_1,MK513598_1,0.0691444075
MK513626_1,MK513612_1,0.0692049395
MK513626_1,MK513620_1,0.0692655686
MK513626_1,MK513618_1,0.0692654055
MK513626_1,MK513614_1,0.0691378542
MK513626_1,MK513610_1,0.0692022257
MK513626_1,KT732215_1,0.0667077862
MK513626_1,KY969478_1,0.0662498648
MK513626_1,KT732223_1,0.0662430266
MK513626_1,KT732221_1,0.0666904802
MK513626_1,KT732219_1,0.0666270675
MK513626_1,KT732217_1,0.0661803353
MK513626_1,JN635408_1,0.061803020099999995
MK513626_1,MG912590_1,0.0594257049
MK513626_1,HM439386_1,0.0594252605
MK513624_1,MK513622_1,0.0685149761
MK513624_1,MK513616_1,0.068516984
MK513624_1,MK513606_1,0.06870535900000001
MK513624_1,MK513600_1,0.068644806
MK513624_1,MK513602_1,0.0686446365
MK513624_1,MK513608_1,0.06877225370000001
MK513624_1,MK513604_1,0.0683893733
MK513624_1,MK513598_1,0.0683919369
MK513624_1,MK513612_1,0.06845246890000001
MK513624_1,MK513620_1,0.068513098
MK513624_1,MK513618_1,0.0685129349
MK513624_1,MK513614_1,0.0683853836
MK513624_1,MK513610_1,0.0684497551
MK513624_1,KT732215_1,0.0659553156
MK513624_1,KY969478_1,0.0654973942
MK513624_1,KT732223_1,0.065490556
MK513624_1,KT732221_1,0.0659380096
MK513624_1,KT732219_1,0.0658745969
MK513624_1,KT732217_1,0.0654278647
MK513624_1,JN635408_1,0.061050549499999995
MK513624_1,MG912590_1,0.0586732343
MK513624_1,HM439386_1,0.0586727899
MH173047_1,MK513622_1,0.06933230559999999
MH173047_1,MK513616_1,0.0693343135
MH173047_1,MK513606_1,0.0695226885
MH173047_1,MK513600_1,0.0694621355
MH173047_1,MK513602_1,0.06946196599999999
MH173047_1,MK513608_1,0.0695895832
MH173047_1,MK513604_1,0.06920670279999999
MH173047_1,MK513598_1,0.0692092664
MH173047_1,MK513612_1,0.0692697984
MH173047_1,MK513620_1,0.06933042749999999
MH173047_1,MK513618_1,0.0693302644
MH173047_1,MK513614_1,0.0692027131
MH173047_1,MK513610_1,0.0692670846
MH173047_1,KT732215_1,0.0667726451
MH173047_1,KY969478_1,0.0663147237
MH173047_1,KT732223_1,0.0663078855
MH173047_1,KT732221_1,0.06675533909999999
MH173047_1,KT732219_1,0.06669192639999999
MH173047_1,KT732217_1,0.0662451942
MH173047_1,JN635408_1,0.061867878999999994
MH173047_1,MG912590_1,0.05949056379999999
MH173047_1,HM439386_1,0.0594901194
MH631016_1,MK513622_1,0.0681907673
MH631016_1,MK513616_1,0.0681927752
MH631016_1,MK513606_1,0.0683811502
MH631016_1,MK513600_1,0.0683205972
MH631016_1,MK513602_1,0.0683204277
MH631016_1,MK513608_1,0.0684480449
MH631016_1,MK513604_1,0.0680651645
MH631016_1,MK513598_1,0.0680677281
MH631016_1,MK513612_1,0.0681282601
MH631016_1,MK513620_1,0.0681888892
MH631016_1,MK513618_1,0.0681887261
MH631016_1,MK513614_1,0.0680611748
MH631016_1,MK513610_1,0.0681255463
MH631016_1,KT732215_1,0.0656311068
MH631016_1,KY969478_1,0.0651731854
MH631016_1,KT732223_1,0.0651663472
MH631016_1,KT732221_1,0.0656138008
MH631016_1,KT732219_1,0.0655503881
MH631016_1,KT732217_1,0.0651036559
MH631016_1,JN635408_1,0.060726340700000006
MH631016_1,MG912590_1,0.058349025500000005
MH631016_1,HM439386_1,0.058348581100000005
MF496201_1,MK513622_1,0.06813111079999999
MF496201_1,MK513616_1,0.0681331187
MF496201_1,MK513606_1,0.0683214937
MF496201_1,MK513600_1,0.0682609407
MF496201_1,MK513602_1,0.0682607712
MF496201_1,MK513608_1,0.0683883884
MF496201_1,MK513604_1,0.06800550799999999
MF496201_1,MK513598_1,0.0680080716
MF496201_1,MK513612_1,0.0680686036
MF496201_1,MK513620_1,0.0681292327
MF496201_1,MK513618_1,0.0681290696
MF496201_1,MK513614_1,0.0680015183
MF496201_1,MK513610_1,0.0680658898
MF496201_1,KT732215_1,0.0655714503
MF496201_1,KY969478_1,0.0651135289
MF496201_1,KT732223_1,0.0651066907
MF496201_1,KT732221_1,0.06555414429999999
MF496201_1,KT732219_1,0.06549073159999999
MF496201_1,KT732217_1,0.0650439994
MF496201_1,JN635408_1,0.0606666842
MF496201_1,MG912590_1,0.058289369
MF496201_1,HM439386_1,0.0582889246
MK161348_1,MK513622_1,0.0688268936
MK161348_1,MK513616_1,0.0688289015
MK161348_1,MK513606_1,0.0690172765
MK161348_1,MK513600_1,0.0689567235
MK161348_1,MK513602_1,0.068956554
MK161348_1,MK513608_1,0.0690841712
MK161348_1,MK513604_1,0.0687012908
MK161348_1,MK513598_1,0.0687038544
MK161348_1,MK513612_1,0.0687643864
MK161348_1,MK513620_1,0.0688250155
MK161348_1,MK513618_1,0.0688248524
MK161348_1,MK513614_1,0.0686973011
MK161348_1,MK513610_1,0.0687616726
MK161348_1,KT732215_1,0.0662672331
MK161348_1,KY969478_1,0.0658093117
MK161348_1,KT732223_1,0.0658024735
MK161348_1,KT732221_1,0.0662499271
MK161348_1,KT732219_1,0.0661865144
MK161348_1,KT732217_1,0.0657397822
MK161348_1,JN635408_1,0.061362467000000004
MK161348_1,MG912590_1,0.0589851518
MK161348_1,HM439386_1,0.0589847074
KT732231_1,MK513622_1,0.0660869415
KT732231_1,MK513616_1,0.0660889494
KT732231_1,MK513606_1,0.0662773244
KT732231_1,MK513600_1,0.0662167714
KT732231_1,MK513602_1,0.0662166019
KT732231_1,MK513608_1,0.0663442191
KT732231_1,MK513604_1,0.0659613387
KT732231_1,MK513598_1,0.0659639023
KT732231_1,MK513612_1,0.0660244343
KT732231_1,MK513620_1,0.0660850634
KT732231_1,MK513618_1,0.0660849003
KT732231_1,MK513614_1,0.065957349
KT732231_1,MK513610_1,0.0660217205
KT732231_1,KT732215_1,0.063527281
KT732231_1,KY969478_1,0.0630693596
KT732231_1,KT732223_1,0.0630625214
KT732231_1,KT732221_1,0.063509975
KT732231_1,KT732219_1,0.0634465623
KT732231_1,KT732217_1,0.0629998301
KT732231_1,JN635408_1,0.058622514900000006
KT732231_1,MG912590_1,0.056245199700000005
KT732231_1,HM439386_1,0.056244755300000004
KY969480_1,MK513622_1,0.0662799236
KY969480_1,MK513616_1,0.0662819315
KY969480_1,MK513606_1,0.0664703065
KY969480_1,MK513600_1,0.0664097535
KY969480_1,MK513602_1,0.066409584
KY969480_1,MK513608_1,0.0665372012
KY969480_1,MK513604_1,0.0661543208
KY969480_1,MK513598_1,0.0661568844
KY969480_1,MK513612_1,0.0662174164
KY969480_1,MK513620_1,0.0662780455
KY969480_1,MK513618_1,0.0662778824
KY969480_1,MK513614_1,0.0661503311
KY969480_1,MK513610_1,0.0662147026
KY969480_1,KT732215_1,0.0637202631
KY969480_1,KY969478_1,0.0632623417
KY969480_1,KT732223_1,0.0632555035
KY969480_1,KT732221_1,0.0637029571
KY969480_1,KT732219_1,0.0636395444
KY969480_1,KT732217_1,0.0631928122
KY969480_1,JN635408_1,0.058815496999999994
KY969480_1,MG912590_1,0.0564381818
KY969480_1,HM439386_1,0.0564377374
JN635404_1,MK513622_1,0.0655649778
JN635404_1,MK513616_1,0.0655669857
JN635404_1,MK513606_1,0.0657553607
JN635404_1,MK513600_1,0.0656948077
JN635404_1,MK513602_1,0.0656946382
JN635404_1,MK513608_1,0.0658222554
JN635404_1,MK513604_1,0.065439375
JN635404_1,MK513598_1,0.0654419386
