ID1,ID2,Distance
MF449469_1,MN630020_1,0.0811092635
MF449469_1,KT588921_1,0.0824802979
MF449469_1,KJ755982_1,0.0807884544
MF449469_1,KJ755980_1,0.0810362134
MF449469_1,KJ755976_1,0.07836185600000001
MF449469_1,KJ755978_1,0.0783738848
MF449469_1,MG912594_1,0.0745594412
MF449469_1,FJ161211_1,0.0768260704
KT732229_1,KC164758_1,0.0656320505
KT732229_1,MN630020_1,0.08182764449999999
KT732229_1,KT588921_1,0.0831986789
KT732229_1,KJ755982_1,0.08150683539999999
KT732229_1,KJ755980_1,0.08175459439999999
KT732229_1,KJ755976_1,0.079080237
KT732229_1,KJ755978_1,0.07909226579999999
KT732229_1,MG912594_1,0.0752778222
KT732229_1,FJ161211_1,0.07754445139999999
KT732227_1,KC164758_1,0.06537529140000001
KT732227_1,MN630020_1,0.08157088539999999
KT732227_1,KT588921_1,0.0829419198
KT732227_1,KJ755982_1,0.0812500763
KT732227_1,KJ755980_1,0.08149783529999999
KT732227_1,KJ755976_1,0.0788234779
KT732227_1,KJ755978_1,0.0788355067
KT732227_1,MG912594_1,0.07502106310000001
KT732227_1,FJ161211_1,0.07728769229999999
KT732225_1,KC164758_1,0.06511925660000001
KT732225_1,MN630020_1,0.08131485059999999
KT732225_1,KT588921_1,0.082685885
KT732225_1,KJ755982_1,0.0809940415
KT732225_1,KJ755980_1,0.08124180049999999
KT732225_1,KJ755976_1,0.0785674431
KT732225_1,KJ755978_1,0.0785794719
KT732225_1,MG912594_1,0.07476502830000001
KT732225_1,FJ161211_1,0.07703165749999999
JN635402_1,KC164758_1,0.0639381376
JN635402_1,MN630020_1,0.0801337316
JN635402_1,KT588921_1,0.081504766
JN635402_1,KJ755982_1,0.0798129225
JN635402_1,KJ755980_1,0.0800606815
JN635402_1,KJ755976_1,0.0773863241
JN635402_1,KJ755978_1,0.0773983529
JN635402_1,MG912594_1,0.0735839093
JN635402_1,FJ161211_1,0.0758505385
MF775733_1,KC164758_1,0.071539983
MF775733_1,MN630020_1,0.087735577
MF775733_1,KT588921_1,0.08910661140000001
MF775733_1,KJ755982_1,0.0874147679
MF775733_1,KJ755980_1,0.0876625269
MF775733_1,KJ755976_1,0.0849881695
MF775733_1,KJ755978_1,0.0850001983
MF775733_1,MG912594_1,0.0811857547
MF775733_1,FJ161211_1,0.0834523839
HM562900_1,MN630022_1,0.0511816827
HM562900_1,KY969476_1,0.0504731499
HM562900_1,GQ376027_1,0.0449918552
HM562900_1,AB481088_1,0.0394130176
HM562900_1,JN635406_1,0.0457027557
HM562900_1,MK513626_1,0.046501584400000004
HM562900_1,MK513624_1,0.0457497573
HM562900_1,MH173047_1,0.0465664576
HM562900_1,MH631016_1,0.0454256504
HM562900_1,MF496201_1,0.045364972
HM562900_1,MK161348_1,0.0460607571
HM562900_1,KT732231_1,0.043320717499999994
HM562900_1,KY969480_1,0.0435129961
HM562900_1,JN635404_1,0.0427985451
HM562900_1,MK142916_1,0.0473173791
HM562900_1,MK142914_1,0.047317740999999996
HM562900_1,KU728743_1,0.046936866099999995
HM562900_1,KJ410048_1,0.045740267599999995
HM562900_1,MG912592_1,0.045794095199999996
HM562900_1,KT732257_1,0.045412742
HM562900_1,KT732249_1,0.045414709
HM562900_1,KT732251_1,0.0454139395
HM562900_1,KT732247_1,0.045412272399999995
HM562900_1,KT732245_1,0.0455401146
HM562900_1,KT732255_1,0.0455356788
HM562900_1,KT732235_1,0.045280379499999995
HM562900_1,KT732239_1,0.045278413
HM562900_1,KT732259_1,0.0456563364
HM562900_1,KT732261_1,0.0459755595
HM562900_1,KT732241_1,0.0453348071
HM562900_1,KT732253_1,0.0451431263
HM562900_1,KT732243_1,0.0453964547
HM562900_1,KT732233_1,0.045138814799999996
HM562900_1,KT732237_1,0.045264353300000004
HM562900_1,KJ018971_2,0.045268666799999996
HM562900_1,KC117298_1,0.0437899123
HM562900_1,JN635410_1,0.0435002341
HM562900_1,MF449469_1,0.0445081299
HM562900_1,KT732229_1,0.0452265109
HM562900_1,KT732227_1,0.0449697518
HM562900_1,KT732225_1,0.044713717
HM562900_1,JN635402_1,0.043532598000000006
HM562900_1,MF775733_1,0.0511344434
HM562900_1,KC164758_1,0.0543544176
HM562900_1,MN630020_1,0.07055001159999999
HM562900_1,KT588921_1,0.071921046
HM562900_1,KJ755982_1,0.0702292025
HM562900_1,KJ755980_1,0.07047696149999999
HM562900_1,KJ755976_1,0.0678026041
HM562900_1,KJ755978_1,0.0678146329
HM562900_1,MG912594_1,0.06400018930000001
HM562900_1,FJ161211_1,0.06626681849999999
MK513620_1,MK513618_1,3.9151e-06
MK513606_1,MK513600_1,6.65146e-05
MK513602_1,MK513608_1,0.0002553761
MK513606_1,MK513602_1,0.00019334729999999998
MK513606_1,MK513608_1,0.0003211532
MK513600_1,MK513602_1,0.0001323067
MK513600_1,MK513608_1,0.0002601126
MK513616_1,MK513606_1,0.00019342209999999999
MK513616_1,MK513600_1,0.0001323815
MK513616_1,MK513602_1,0.0001319584
MK513616_1,MK513608_1,0.00025976429999999994
MK513620_1,MK513616_1,0.00025889260000000003
MK513620_1,MK513606_1,0.00044783469999999995
MK513620_1,MK513600_1,0.0003867941
MK513620_1,MK513602_1,0.00038637100000000005
MK513620_1,MK513608_1,0.0005141769
MK513618_1,MK513616_1,0.00025889270000000006
MK513618_1,MK513606_1,0.0004478348
MK513618_1,MK513600_1,0.00038679420000000005
MK513618_1,MK513602_1,0.0003863711
MK513618_1,MK513608_1,0.000514177
MK513604_1,MK513620_1,0.0001348795
MK513604_1,MK513618_1,0.0001348796
MK513604_1,MK513616_1,0.0001351299
MK513604_1,MK513606_1,0.00032407199999999996
MK513604_1,MK513600_1,0.0002630314
MK513604_1,MK513602_1,0.0002626083
MK513604_1,MK513608_1,0.00039041419999999997
MK513604_1,MK513598_1,8.2735e-06
MK513620_1,MK513598_1,0.000137679
MK513618_1,MK513598_1,0.00013767910000000001
MK513616_1,MK513598_1,0.00013792940000000001
MK513606_1,MK513598_1,0.00032687149999999996
MK513600_1,MK513598_1,0.00026583090000000003
MK513602_1,MK513598_1,0.0002654078
MK513608_1,MK513598_1,0.00039321369999999997
MK513604_1,MK513612_1,7.125370000000001e-05
MK513620_1,MK513612_1,0.00020065920000000002
MK513618_1,MK513612_1,0.00020065930000000003
MK513616_1,MK513612_1,0.00020090960000000003
MK513606_1,MK513612_1,0.0003898517
MK513600_1,MK513612_1,0.00032881110000000007
MK513602_1,MK513612_1,0.000328388
MK513608_1,MK513612_1,0.0004561939
MK513598_1,MK513612_1,6.84542e-05
MK513622_1,MK513604_1,0.0001368408
MK513622_1,MK513620_1,0.00026624630000000003
MK513622_1,MK513618_1,0.00026624640000000007
MK513622_1,MK513616_1,0.00026649670000000004
MK513622_1,MK513606_1,0.0004554388
MK513622_1,MK513600_1,0.0003943982000000001
MK513622_1,MK513602_1,0.0003939751
MK513622_1,MK513608_1,0.000521781
MK513622_1,MK513598_1,0.00013404130000000002
MK513622_1,MK513612_1,0.00019306850000000002
MK513622_1,MK513614_1,0.0002542897
MK513604_1,MK513614_1,0.0001364025
MK513620_1,MK513614_1,0.00026580800000000003
MK513618_1,MK513614_1,0.0002658081
MK513616_1,MK513614_1,0.00026605840000000003
MK513606_1,MK513614_1,0.0004550005
MK513600_1,MK513614_1,0.0003939599000000001
MK513602_1,MK513614_1,0.0003935368
MK513608_1,MK513614_1,0.0005213427
MK513598_1,MK513614_1,0.000133603
MK513612_1,MK513614_1,0.00019263020000000002
MK513622_1,MK513610_1,0.00032048039999999997
MK513604_1,MK513610_1,0.0002025932
MK513620_1,MK513610_1,0.00033199870000000004
MK513618_1,MK513610_1,0.0003319988
MK513616_1,MK513610_1,0.0003322491
MK513606_1,MK513610_1,0.0005211911999999999
MK513600_1,MK513610_1,0.00046015060000000003
MK513602_1,MK513610_1,0.00045972749999999995
MK513608_1,MK513610_1,0.0005875334
MK513598_1,MK513610_1,0.0001997937
MK513612_1,MK513610_1,0.0002588209
MK513614_1,MK513610_1,0.00019248349999999997
MK513622_1,KT732215_1,0.005485026299999999
MK513604_1,KT732215_1,0.0053671390999999995
MK513620_1,KT732215_1,0.0054965446
MK513618_1,KT732215_1,0.0054965447
MK513616_1,KT732215_1,0.0054967950000000005
MK513606_1,KT732215_1,0.005685737099999999
MK513600_1,KT732215_1,0.0056246965
MK513602_1,KT732215_1,0.005624273400000001
MK513608_1,KT732215_1,0.005752079300000001
MK513598_1,KT732215_1,0.0053643396
MK513612_1,KT732215_1,0.005423366800000001
MK513614_1,KT732215_1,0.0053570294
MK513610_1,KT732215_1,0.005419298100000001
KT732221_1,KT732219_1,0.0001911345
KT732223_1,KT732221_1,0.0013449481
KT732223_1,KT732219_1,0.0012810222
KY969478_1,KT732223_1,0.0010285898
KY969478_1,KT732221_1,0.0014767609
KY969478_1,KT732219_1,0.0014128349999999999
KY969478_1,KT732217_1,0.0010935330999999999
KT732223_1,KT732217_1,0.0010865484999999999
KT732221_1,KT732217_1,0.0015347196000000001
KT732219_1,KT732217_1,0.0014707937
MK513622_1,KY969478_1,0.0058473773
MK513622_1,KT732223_1,0.0058403927
MK513622_1,KT732221_1,0.0062885638
MK513622_1,KT732219_1,0.0062246379
MK513622_1,KT732217_1,0.0057785933999999995
MK513604_1,KY969478_1,0.0057294901
MK513604_1,KT732223_1,0.0057225055
MK513604_1,KT732221_1,0.0061706766
MK513604_1,KT732219_1,0.0061067507
MK513604_1,KT732217_1,0.0056607062
MK513620_1,KY969478_1,0.0058588956000000005
MK513620_1,KT732223_1,0.0058519110000000004
MK513620_1,KT732221_1,0.006300082100000001
MK513620_1,KT732219_1,0.006236156200000001
MK513620_1,KT732217_1,0.0057901117
MK513618_1,KY969478_1,0.0058588957
MK513618_1,KT732223_1,0.0058519111
MK513618_1,KT732221_1,0.0063000822
MK513618_1,KT732219_1,0.0062361563
MK513618_1,KT732217_1,0.0057901118
MK513616_1,KY969478_1,0.005859146
MK513616_1,KT732223_1,0.0058521614
MK513616_1,KT732221_1,0.0063003325
MK513616_1,KT732219_1,0.0062364066
MK513616_1,KT732217_1,0.0057903621
MK513606_1,KY969478_1,0.0060480881
MK513606_1,KT732223_1,0.0060411035
MK513606_1,KT732221_1,0.0064892746
MK513606_1,KT732219_1,0.0064253487
MK513606_1,KT732217_1,0.0059793042
MK513600_1,KY969478_1,0.0059870475
MK513600_1,KT732223_1,0.0059800629
MK513600_1,KT732221_1,0.0064282340000000006
MK513600_1,KT732219_1,0.0063643081
MK513600_1,KT732217_1,0.0059182636
MK513602_1,KY969478_1,0.0059866244
MK513602_1,KT732223_1,0.0059796398
MK513602_1,KT732221_1,0.006427810900000001
MK513602_1,KT732219_1,0.0063638850000000005
MK513602_1,KT732217_1,0.0059178405
MK513608_1,KY969478_1,0.0061144303
MK513608_1,KT732223_1,0.0061074457
MK513608_1,KT732221_1,0.0065556168000000005
MK513608_1,KT732219_1,0.0064916909
MK513608_1,KT732217_1,0.0060456464
MK513598_1,KY969478_1,0.005726690600000001
MK513598_1,KT732223_1,0.005719706000000001
MK513598_1,KT732221_1,0.006167877100000001
MK513598_1,KT732219_1,0.006103951200000001
MK513598_1,KT732217_1,0.0056579067000000005
MK513612_1,KY969478_1,0.0057857178
MK513612_1,KT732223_1,0.0057787332
MK513612_1,KT732221_1,0.006226904300000001
MK513612_1,KT732219_1,0.0061629784000000005
MK513612_1,KT732217_1,0.0057169339
MK513614_1,KY969478_1,0.005719380400000001
MK513614_1,KT732223_1,0.005712395800000001
MK513614_1,KT732221_1,0.006160566900000001
MK513614_1,KT732219_1,0.006096641000000001
MK513614_1,KT732217_1,0.0056505965000000005
MK513610_1,KY969478_1,0.0057816491
MK513610_1,KT732223_1,0.0057746645
MK513610_1,KT732221_1,0.0062228356000000005
MK513610_1,KT732219_1,0.0061589097
MK513610_1,KT732217_1,0.0057128652
KT732215_1,KY969478_1,0.0032895902000000003
KT732215_1,KT732223_1,0.0032826056000000003
KT732215_1,KT732221_1,0.0037307767
KT732215_1,KT732219_1,0.0036668508000000004
KT732215_1,KT732217_1,0.0032208063
MK513622_1,JN635408_1,0.0197833486
MK513604_1,JN635408_1,0.0196654614
MK513620_1,JN635408_1,0.0197948669
MK513618_1,JN635408_1,0.019794867
MK513616_1,JN635408_1,0.019795117299999998
MK513606_1,JN635408_1,0.0199840594
MK513600_1,JN635408_1,0.0199230188
MK513602_1,JN635408_1,0.0199225957
MK513608_1,JN635408_1,0.0200504016
MK513598_1,JN635408_1,0.0196626619
MK513612_1,JN635408_1,0.0197216891
MK513614_1,JN635408_1,0.0196553517
MK513610_1,JN635408_1,0.0197176204
KT732215_1,JN635408_1,0.0172255615
KY969478_1,JN635408_1,0.0167659815
KT732223_1,JN635408_1,0.0167589969
KT732221_1,JN635408_1,0.017207168
KT732219_1,JN635408_1,0.0171432421
KT732217_1,JN635408_1,0.016697197599999998
MG912590_1,HM439386_1,0.0001247919
MK513622_1,MG912590_1,0.0229217827
MK513622_1,HM439386_1,0.0229205858
MK513604_1,MG912590_1,0.0228038955
MK513604_1,HM439386_1,0.0228026986
MK513620_1,MG912590_1,0.022933301
MK513620_1,HM439386_1,0.0229321041
MK513618_1,MG912590_1,0.0229333011
MK513618_1,HM439386_1,0.0229321042
MK513616_1,MG912590_1,0.0229335514
MK513616_1,HM439386_1,0.0229323545
MK513606_1,MG912590_1,0.0231224935
MK513606_1,HM439386_1,0.0231212966
MK513600_1,MG912590_1,0.0230614529
MK513600_1,HM439386_1,0.023060256
MK513602_1,MG912590_1,0.0230610298
MK513602_1,HM439386_1,0.0230598329
MK513608_1,MG912590_1,0.0231888357
MK513608_1,HM439386_1,0.0231876388
MK513598_1,MG912590_1,0.022801096
MK513598_1,HM439386_1,0.0227998991
MK513612_1,MG912590_1,0.0228601232
MK513612_1,HM439386_1,0.0228589263
MK513614_1,MG912590_1,0.0227937858
MK513614_1,HM439386_1,0.0227925889
MK513610_1,MG912590_1,0.0228560545
MK513610_1,HM439386_1,0.0228548576
KT732215_1,MG912590_1,0.0203639956
KT732215_1,HM439386_1,0.0203627987
KY969478_1,MG912590_1,0.019904415600000003
KY969478_1,HM439386_1,0.019903218700000003
KT732223_1,MG912590_1,0.019897431
KT732223_1,HM439386_1,0.0198962341
KT732221_1,MG912590_1,0.0203456021
KT732221_1,HM439386_1,0.0203444052
KT732219_1,MG912590_1,0.0202816762
KT732219_1,HM439386_1,0.0202804793
KT732217_1,MG912590_1,0.019835631700000002
KT732217_1,HM439386_1,0.019834434800000002
JN635408_1,MG912590_1,0.0154581457
JN635408_1,HM439386_1,0.0154569488
HM562900_1,MK513622_1,0.053605301
HM562900_1,MK513604_1,0.0534874138
HM562900_1,MK513620_1,0.0536168193
HM562900_1,MK513618_1,0.0536168194
HM562900_1,MK513616_1,0.0536170697
HM562900_1,MK513606_1,0.053806011800000005
HM562900_1,MK513600_1,0.0537449712
HM562900_1,MK513602_1,0.053744548100000004
HM562900_1,MK513608_1,0.053872354000000004
HM562900_1,MK513598_1,0.053484614300000004
HM562900_1,MK513612_1,0.053543641499999996
HM562900_1,MK513614_1,0.053477304100000005
HM562900_1,MK513610_1,0.0535395728
HM562900_1,KT732215_1,0.0510475139
HM562900_1,KY969478_1,0.0505879339
HM562900_1,KT732223_1,0.050580949300000004
HM562900_1,KT732221_1,0.0510291204
HM562900_1,KT732219_1,0.0509651945
HM562900_1,KT732217_1,0.05051915
HM562900_1,JN635408_1,0.046141664
HM562900_1,MG912590_1,0.043764691300000005
HM562900_1,HM439386_1,0.043763494400000005
MN630022_1,MK513622_1,0.0739476443
MN630022_1,MK513604_1,0.0738297571
MN630022_1,MK513620_1,0.0739591626
MN630022_1,MK513618_1,0.0739591627
MN630022_1,MK513616_1,0.073959413
MN630022_1,MK513606_1,0.07414835510000001
MN630022_1,MK513600_1,0.0740873145
MN630022_1,MK513602_1,0.07408689140000001
MN630022_1,MK513608_1,0.07421469730000001
MN630022_1,MK513598_1,0.0738269576
MN630022_1,MK513612_1,0.0738859848
MN630022_1,MK513614_1,0.07381964740000001
MN630022_1,MK513610_1,0.0738819161
MN630022_1,KT732215_1,0.0713898572
MN630022_1,KY969478_1,0.0709302772
MN630022_1,KT732223_1,0.0709232926
MN630022_1,KT732221_1,0.0713714637
MN630022_1,KT732219_1,0.0713075378
MN630022_1,KT732217_1,0.0708614933
MN630022_1,JN635408_1,0.06648400730000001
MN630022_1,MG912590_1,0.0641070346
MN630022_1,HM439386_1,0.0641058377
KY969476_1,MK513622_1,0.07323911150000001
KY969476_1,MK513604_1,0.07312122430000001
KY969476_1,MK513620_1,0.0732506298
KY969476_1,MK513618_1,0.0732506299
KY969476_1,MK513616_1,0.07325088020000001
KY969476_1,MK513606_1,0.07343982230000001
KY969476_1,MK513600_1,0.0733787817
KY969476_1,MK513602_1,0.0733783586
KY969476_1,MK513608_1,0.0735061645
KY969476_1,MK513598_1,0.0731184248
KY969476_1,MK513612_1,0.073177452
KY969476_1,MK513614_1,0.0731111146
KY969476_1,MK513610_1,0.0731733833
KY969476_1,KT732215_1,0.0706813244
KY969476_1,KY969478_1,0.07022174440000001
KY969476_1,KT732223_1,0.0702147598
KY969476_1,KT732221_1,0.0706629309
KY969476_1,KT732219_1,0.07059900499999999
KY969476_1,KT732217_1,0.0701529605
KY969476_1,JN635408_1,0.0657754745
KY969476_1,MG912590_1,0.0633985018
KY969476_1,HM439386_1,0.0633973049
GQ376027_1,MK513622_1,0.06775781680000001
GQ376027_1,MK513604_1,0.06763992960000001
GQ376027_1,MK513620_1,0.0677693351
GQ376027_1,MK513618_1,0.0677693352
GQ376027_1,MK513616_1,0.0677695855
GQ376027_1,MK513606_1,0.06795852760000001
GQ376027_1,MK513600_1,0.067897487
GQ376027_1,MK513602_1,0.0678970639
GQ376027_1,MK513608_1,0.0680248698
GQ376027_1,MK513598_1,0.0676371301
GQ376027_1,MK513612_1,0.0676961573
GQ376027_1,MK513614_1,0.0676298199
GQ376027_1,MK513610_1,0.0676920886
GQ376027_1,KT732215_1,0.0652000297
GQ376027_1,KY969478_1,0.06474044970000001
GQ376027_1,KT732223_1,0.0647334651
GQ376027_1,KT732221_1,0.0651816362
GQ376027_1,KT732219_1,0.06511771029999999
GQ376027_1,KT732217_1,0.0646716658
GQ376027_1,JN635408_1,0.0602941798
GQ376027_1,MG912590_1,0.05791720710000001
GQ376027_1,HM439386_1,0.05791601020000001
AB481088_1,MK513622_1,0.062178979200000005
AB481088_1,MK513604_1,0.062061092000000005
AB481088_1,MK513620_1,0.062190497500000004
AB481088_1,MK513618_1,0.062190497600000005
AB481088_1,MK513616_1,0.0621907479
AB481088_1,MK513606_1,0.06237969000000001
AB481088_1,MK513600_1,0.0623186494
AB481088_1,MK513602_1,0.06231822630000001
AB481088_1,MK513608_1,0.06244603220000001
AB481088_1,MK513598_1,0.06205829250000001
AB481088_1,MK513612_1,0.0621173197
AB481088_1,MK513614_1,0.06205098230000001
AB481088_1,MK513610_1,0.062113251
AB481088_1,KT732215_1,0.059621192100000005
AB481088_1,KY969478_1,0.059161612100000004
AB481088_1,KT732223_1,0.05915462750000001
AB481088_1,KT732221_1,0.059602798600000007
AB481088_1,KT732219_1,0.0595388727
AB481088_1,KT732217_1,0.0590928282
AB481088_1,JN635408_1,0.0547153422
AB481088_1,MG912590_1,0.05233836950000001
AB481088_1,HM439386_1,0.05233717260000001
JN635406_1,MK513622_1,0.06846871730000001
JN635406_1,MK513604_1,0.06835083010000001
JN635406_1,MK513620_1,0.0684802356
JN635406_1,MK513618_1,0.0684802357
JN635406_1,MK513616_1,0.06848048600000001
JN635406_1,MK513606_1,0.06866942810000001
JN635406_1,MK513600_1,0.0686083875
JN635406_1,MK513602_1,0.0686079644
JN635406_1,MK513608_1,0.0687357703
JN635406_1,MK513598_1,0.0683480306
JN635406_1,MK513612_1,0.0684070578
JN635406_1,MK513614_1,0.0683407204
JN635406_1,MK513610_1,0.0684029891
JN635406_1,KT732215_1,0.0659109302
JN635406_1,KY969478_1,0.06545135020000001
JN635406_1,KT732223_1,0.0654443656
JN635406_1,KT732221_1,0.0658925367
JN635406_1,KT732219_1,0.06582861079999999
JN635406_1,KT732217_1,0.0653825663
JN635406_1,JN635408_1,0.0610050803
JN635406_1,MG912590_1,0.05862810760000001
JN635406_1,HM439386_1,0.05862691070000001
MK513626_1,MK513622_1,0.069267546
MK513626_1,MK513604_1,0.0691496588
MK513626_1,MK513620_1,0.0692790643
MK513626_1,MK513618_1,0.0692790644
MK513626_1,MK513616_1,0.0692793147
MK513626_1,MK513606_1,0.0694682568
MK513626_1,MK513600_1,0.0694072162
MK513626_1,MK513602_1,0.0694067931
MK513626_1,MK513608_1,0.069534599
MK513626_1,MK513598_1,0.0691468593
MK513626_1,MK513612_1,0.0692058865
MK513626_1,MK513614_1,0.0691395491
MK513626_1,MK513610_1,0.0692018178
MK513626_1,KT732215_1,0.0667097589
MK513626_1,KY969478_1,0.0662501789
MK513626_1,KT732223_1,0.0662431943
MK513626_1,KT732221_1,0.06669136540000001
MK513626_1,KT732219_1,0.0666274395
MK513626_1,KT732217_1,0.066181395
MK513626_1,JN635408_1,0.061803909000000004
MK513626_1,MG912590_1,0.059426936300000004
MK513626_1,HM439386_1,0.059425739400000004
MK513624_1,MK513622_1,0.0685157189
MK513624_1,MK513604_1,0.0683978317
MK513624_1,MK513620_1,0.06852723720000001
MK513624_1,MK513618_1,0.0685272373
MK513624_1,MK513616_1,0.06852748759999999
MK513624_1,MK513606_1,0.0687164297
MK513624_1,MK513600_1,0.06865538909999999
MK513624_1,MK513602_1,0.06865496600000001
MK513624_1,MK513608_1,0.06878277190000001
MK513624_1,MK513598_1,0.06839503220000001
MK513624_1,MK513612_1,0.06845405939999999
MK513624_1,MK513614_1,0.06838772200000001
MK513624_1,MK513610_1,0.06844999069999999
MK513624_1,KT732215_1,0.06595793180000001
MK513624_1,KY969478_1,0.0654983518
MK513624_1,KT732223_1,0.06549136720000001
MK513624_1,KT732221_1,0.0659395383
MK513624_1,KT732219_1,0.0658756124
MK513624_1,KT732217_1,0.0654295679
MK513624_1,JN635408_1,0.0610520819
MK513624_1,MG912590_1,0.058675109200000006
MK513624_1,HM439386_1,0.058673912300000006
MH173047_1,MK513622_1,0.0693324192
MH173047_1,MK513604_1,0.069214532
MH173047_1,MK513620_1,0.06934393750000001
MH173047_1,MK513618_1,0.0693439376
MH173047_1,MK513616_1,0.06934418789999999
MH173047_1,MK513606_1,0.06953313
MH173047_1,MK513600_1,0.06947208939999999
MH173047_1,MK513602_1,0.06947166630000001
MH173047_1,MK513608_1,0.06959947220000001
MH173047_1,MK513598_1,0.06921173250000001
MH173047_1,MK513612_1,0.06927075969999999
MH173047_1,MK513614_1,0.06920442230000001
MH173047_1,MK513610_1,0.06926669099999999
MH173047_1,KT732215_1,0.06677463210000001
MH173047_1,KY969478_1,0.0663150521
MH173047_1,KT732223_1,0.06630806750000001
MH173047_1,KT732221_1,0.0667562386
MH173047_1,KT732219_1,0.0666923127
MH173047_1,KT732217_1,0.0662462682
MH173047_1,JN635408_1,0.0618687822
MH173047_1,MG912590_1,0.059491809500000006
MH173047_1,HM439386_1,0.059490612600000006
MH631016_1,MK513622_1,0.068191612
MH631016_1,MK513604_1,0.0680737248
MH631016_1,MK513620_1,0.0682031303
MH631016_1,MK513618_1,0.0682031304
MH631016_1,MK513616_1,0.0682033807
MH631016_1,MK513606_1,0.0683923228
MH631016_1,MK513600_1,0.0683312822
MH631016_1,MK513602_1,0.0683308591
MH631016_1,MK513608_1,0.068458665
MH631016_1,MK513598_1,0.0680709253
MH631016_1,MK513612_1,0.0681299525
MH631016_1,MK513614_1,0.0680636151
MH631016_1,MK513610_1,0.0681258838
MH631016_1,KT732215_1,0.0656338249
MH631016_1,KY969478_1,0.0651742449
MH631016_1,KT732223_1,0.0651672603
MH631016_1,KT732221_1,0.06561543140000001
MH631016_1,KT732219_1,0.0655515055
MH631016_1,KT732217_1,0.065105461
MH631016_1,JN635408_1,0.060727975000000003
MH631016_1,MG912590_1,0.0583510023
MH631016_1,HM439386_1,0.0583498054
MF496201_1,MK513622_1,0.0681309336
MF496201_1,MK513604_1,0.0680130464
MF496201_1,MK513620_1,0.0681424519
MF496201_1,MK513618_1,0.068142452
MF496201_1,MK513616_1,0.0681427023
MF496201_1,MK513606_1,0.0683316444
MF496201_1,MK513600_1,0.0682706038
MF496201_1,MK513602_1,0.0682701807
MF496201_1,MK513608_1,0.0683979866
MF496201_1,MK513598_1,0.0680102469
MF496201_1,MK513612_1,0.0680692741
MF496201_1,MK513614_1,0.0680029367
MF496201_1,MK513610_1,0.0680652054
MF496201_1,KT732215_1,0.0655731465
MF496201_1,KY969478_1,0.0651135665
MF496201_1,KT732223_1,0.0651065819
MF496201_1,KT732221_1,0.06555475300000001
MF496201_1,KT732219_1,0.0654908271
MF496201_1,KT732217_1,0.0650447826
MF496201_1,JN635408_1,0.060667296600000004
MF496201_1,MG912590_1,0.0582903239
MF496201_1,HM439386_1,0.058289127
MK161348_1,MK513622_1,0.0688267187
MK161348_1,MK513604_1,0.0687088315
MK161348_1,MK513620_1,0.068838237
MK161348_1,MK513618_1,0.0688382371
MK161348_1,MK513616_1,0.0688384874
MK161348_1,MK513606_1,0.0690274295
MK161348_1,MK513600_1,0.0689663889
MK161348_1,MK513602_1,0.0689659658
MK161348_1,MK513608_1,0.0690937717
MK161348_1,MK513598_1,0.068706032
MK161348_1,MK513612_1,0.06876505919999999
MK161348_1,MK513614_1,0.0686987218
MK161348_1,MK513610_1,0.0687609905
MK161348_1,KT732215_1,0.0662689316
MK161348_1,KY969478_1,0.0658093516
MK161348_1,KT732223_1,0.065802367
MK161348_1,KT732221_1,0.0662505381
MK161348_1,KT732219_1,0.0661866122
MK161348_1,KT732217_1,0.0657405677
MK161348_1,JN635408_1,0.0613630817
MK161348_1,MG912590_1,0.058986109
MK161348_1,HM439386_1,0.0589849121
KT732231_1,MK513622_1,0.0660866791
KT732231_1,MK513604_1,0.0659687919
KT732231_1,MK513620_1,0.0660981974
KT732231_1,MK513618_1,0.0660981975
KT732231_1,MK513616_1,0.0660984478
KT732231_1,MK513606_1,0.06628738990000001
KT732231_1,MK513600_1,0.0662263493
KT732231_1,MK513602_1,0.06622592620000001
KT732231_1,MK513608_1,0.0663537321
KT732231_1,MK513598_1,0.0659659924
KT732231_1,MK513612_1,0.0660250196
KT732231_1,MK513614_1,0.06595868220000001
KT732231_1,MK513610_1,0.0660209509
KT732231_1,KT732215_1,0.063528892
KT732231_1,KY969478_1,0.063069312
KT732231_1,KT732223_1,0.0630623274
KT732231_1,KT732221_1,0.0635104985
KT732231_1,KT732219_1,0.0634465726
KT732231_1,KT732217_1,0.0630005281
KT732231_1,JN635408_1,0.058623042099999995
KT732231_1,MG912590_1,0.0562460694
KT732231_1,HM439386_1,0.0562448725
KY969480_1,MK513622_1,0.0662789577
KY969480_1,MK513604_1,0.0661610705
KY969480_1,MK513620_1,0.066290476
KY969480_1,MK513618_1,0.0662904761
KY969480_1,MK513616_1,0.0662907264
KY969480_1,MK513606_1,0.0664796685
KY969480_1,MK513600_1,0.0664186279
KY969480_1,MK513602_1,0.0664182048
KY969480_1,MK513608_1,0.0665460107
KY969480_1,MK513598_1,0.066158271
KY969480_1,MK513612_1,0.0662172982
KY969480_1,MK513614_1,0.0661509608
KY969480_1,MK513610_1,0.0662132295
KY969480_1,KT732215_1,0.0637211706
KY969480_1,KY969478_1,0.0632615906
KY969480_1,KT732223_1,0.063254606
KY969480_1,KT732221_1,0.0637027771
KY969480_1,KT732219_1,0.0636388512
KY969480_1,KT732217_1,0.06319280669999999
KY969480_1,JN635408_1,0.0588153207
KY969480_1,MG912590_1,0.056438348
