ID1,ID2,Distance
MF449469_1,KJ755982_1,0.08079220640000001
MF449469_1,KJ755980_1,0.08103995680000001
MF449469_1,KJ755976_1,0.07836539640000001
MF449469_1,KJ755978_1,0.078377332
MF449469_1,MG912594_1,0.07456265240000001
MF449469_1,FJ161211_1,0.076829303
KT732229_1,KC164758_1,0.06563638290000001
KT732229_1,MN630020_1,0.08183230520000001
KT732229_1,KT588921_1,0.083203435
KT732229_1,KJ755982_1,0.0815114971
KT732229_1,KJ755980_1,0.08175924749999999
KT732229_1,KJ755976_1,0.0790846871
KT732229_1,KJ755978_1,0.07909662270000001
KT732229_1,MG912594_1,0.0752819431
KT732229_1,FJ161211_1,0.0775485937
KT732227_1,KC164758_1,0.0653792772
KT732227_1,MN630020_1,0.0815751995
KT732227_1,KT588921_1,0.08294632930000001
KT732227_1,KJ755982_1,0.0812543914
KT732227_1,KJ755980_1,0.0815021418
KT732227_1,KJ755976_1,0.0788275814
KT732227_1,KJ755978_1,0.078839517
KT732227_1,MG912594_1,0.0750248374
KT732227_1,FJ161211_1,0.077291488
KT732225_1,KC164758_1,0.06512328340000001
KT732225_1,MN630020_1,0.08131920570000001
KT732225_1,KT588921_1,0.0826903355
KT732225_1,KJ755982_1,0.08099839760000001
KT732225_1,KJ755980_1,0.081246148
KT732225_1,KJ755976_1,0.0785715876
KT732225_1,KJ755978_1,0.0785835232
KT732225_1,MG912594_1,0.07476884360000001
KT732225_1,FJ161211_1,0.0770354942
JN635402_1,KC164758_1,0.06394096560000001
JN635402_1,MN630020_1,0.08013688790000001
JN635402_1,KT588921_1,0.0815080177
JN635402_1,KJ755982_1,0.0798160798
JN635402_1,KJ755980_1,0.08006383019999999
JN635402_1,KJ755976_1,0.0773892698
JN635402_1,KJ755978_1,0.0774012054
JN635402_1,MG912594_1,0.0735865258
JN635402_1,FJ161211_1,0.0758531764
MF775733_1,KC164758_1,0.0715421872
MF775733_1,MN630020_1,0.0877381095
MF775733_1,KT588921_1,0.0891092393
MF775733_1,KJ755982_1,0.08741730140000001
MF775733_1,KJ755980_1,0.0876650518
MF775733_1,KJ755976_1,0.0849904914
MF775733_1,KJ755978_1,0.08500242699999999
MF775733_1,MG912594_1,0.08118774740000001
MF775733_1,FJ161211_1,0.083454398
HM562900_1,MN630022_1,0.0511834764
HM562900_1,KY969476_1,0.0504742025
HM562900_1,GQ376027_1,0.04499349700000001
HM562900_1,AB481088_1,0.039414208900000004
HM562900_1,JN635406_1,0.0457049002
HM562900_1,MK513626_1,0.046505991600000005
HM562900_1,MK513624_1,0.0457538927
HM562900_1,MH173047_1,0.0465692147
HM562900_1,MH631016_1,0.045429217200000004
HM562900_1,MF496201_1,0.0453682311
HM562900_1,MK161348_1,0.046064097000000005
HM562900_1,KT732231_1,0.043324032900000004
HM562900_1,KY969480_1,0.0435163302
HM562900_1,JN635404_1,0.042801733700000004
HM562900_1,MK142916_1,0.047320565
HM562900_1,MK142914_1,0.0473212352
HM562900_1,KU728743_1,0.0469396871
HM562900_1,KJ410048_1,0.045743866300000005
HM562900_1,MG912592_1,0.0457977444
HM562900_1,KT732261_1,0.0459891897
HM562900_1,KT732235_1,0.045285109000000004
HM562900_1,KT732239_1,0.045283153
HM562900_1,KT732257_1,0.0454100251
HM562900_1,KT732249_1,0.045411981600000005
HM562900_1,KT732251_1,0.0454119829
HM562900_1,KT732255_1,0.0455375665
HM562900_1,KT732245_1,0.0455375679
HM562900_1,KT732247_1,0.045405962
HM562900_1,KT732259_1,0.0456600236
HM562900_1,KT732237_1,0.045275389900000004
HM562900_1,KT732241_1,0.045336914400000004
HM562900_1,KT732253_1,0.045144521400000005
HM562900_1,KT732243_1,0.045397639000000004
HM562900_1,KT732233_1,0.045139994
HM562900_1,KJ018971_2,0.0452718754
HM562900_1,KC117298_1,0.043792941700000004
HM562900_1,JN635410_1,0.0435032012
HM562900_1,MF449469_1,0.0445106892
HM562900_1,KT732229_1,0.0452299799
HM562900_1,KT732227_1,0.044972874200000006
HM562900_1,KT732225_1,0.044716880400000006
HM562900_1,JN635402_1,0.0435345626
HM562900_1,MF775733_1,0.0511357842
HM562900_1,KC164758_1,0.0543555188
HM562900_1,MN630020_1,0.0705514411
HM562900_1,KT588921_1,0.07192257090000001
HM562900_1,KJ755982_1,0.070230633
HM562900_1,KJ755980_1,0.0704783834
HM562900_1,KJ755976_1,0.067803823
HM562900_1,KJ755978_1,0.0678157586
HM562900_1,MG912594_1,0.064001079
HM562900_1,FJ161211_1,0.0662677296
MK513606_1,MK513600_1,6.59008e-05
MK513602_1,MK513608_1,0.0002552613
MK513606_1,MK513602_1,0.0001926829
MK513606_1,MK513608_1,0.000320347
MK513600_1,MK513602_1,0.00013213329999999998
MK513600_1,MK513608_1,0.0002597974
MK513616_1,MK513606_1,0.00019196690000000002
MK513616_1,MK513600_1,0.0001314173
MK513616_1,MK513602_1,0.0001318306
MK513616_1,MK513608_1,0.00025949470000000006
MK513622_1,MK513616_1,0.0002564181
MK513622_1,MK513606_1,0.00044371300000000004
MK513622_1,MK513600_1,0.00038316340000000003
MK513622_1,MK513602_1,0.0003835767
MK513622_1,MK513608_1,0.0005112408000000001
MK513622_1,MK513612_1,0.00019225710000000002
MK513616_1,MK513612_1,0.000194555
MK513606_1,MK513612_1,0.0003818499
MK513600_1,MK513612_1,0.0003213003
MK513602_1,MK513612_1,0.0003217136
MK513608_1,MK513612_1,0.0004493777
MK513622_1,MK513598_1,0.0001332469
MK513616_1,MK513598_1,0.0001355448
MK513606_1,MK513598_1,0.0003228397
MK513600_1,MK513598_1,0.0002622901
MK513602_1,MK513598_1,0.0002627034
MK513608_1,MK513598_1,0.00039036750000000003
MK513612_1,MK513598_1,6.746559999999999e-05
MK513622_1,MK513604_1,0.000135205
MK513616_1,MK513604_1,0.0001375029
MK513606_1,MK513604_1,0.00032479780000000004
MK513600_1,MK513604_1,0.00026424820000000004
MK513602_1,MK513604_1,0.00026466150000000003
MK513608_1,MK513604_1,0.00039232560000000005
MK513612_1,MK513604_1,6.94237e-05
MK513598_1,MK513604_1,6.5037e-06
MK513620_1,MK513618_1,4.5456e-06
MK513622_1,MK513620_1,0.0002645373
MK513622_1,MK513618_1,0.0002645373
MK513616_1,MK513620_1,0.00026683519999999995
MK513616_1,MK513618_1,0.00026683519999999995
MK513606_1,MK513620_1,0.00045413010000000005
MK513606_1,MK513618_1,0.00045413010000000005
MK513600_1,MK513620_1,0.00039358050000000004
MK513600_1,MK513618_1,0.00039358050000000004
MK513602_1,MK513620_1,0.00039399380000000004
MK513602_1,MK513618_1,0.00039399380000000004
MK513608_1,MK513620_1,0.0005216579000000001
MK513608_1,MK513618_1,0.0005216579000000001
MK513612_1,MK513620_1,0.000198756
MK513612_1,MK513618_1,0.000198756
MK513598_1,MK513620_1,0.000135836
MK513598_1,MK513618_1,0.000135836
MK513604_1,MK513620_1,0.0001338779
MK513604_1,MK513618_1,0.0001338779
MK513614_1,MK513610_1,0.00019030540000000002
MK513622_1,MK513614_1,0.0002635878
MK513622_1,MK513610_1,0.0003274498
MK513616_1,MK513614_1,0.0002658857
MK513616_1,MK513610_1,0.0003297477
MK513606_1,MK513614_1,0.0004531806000000001
MK513606_1,MK513610_1,0.0005170426000000001
MK513600_1,MK513614_1,0.0003926310000000001
MK513600_1,MK513610_1,0.0004564930000000001
MK513602_1,MK513614_1,0.0003930443000000001
MK513602_1,MK513610_1,0.0004569063000000001
MK513608_1,MK513614_1,0.0005207084000000001
MK513608_1,MK513610_1,0.0005845704000000001
MK513612_1,MK513614_1,0.00019780650000000003
MK513612_1,MK513610_1,0.0002616685
MK513598_1,MK513614_1,0.00013488650000000003
MK513598_1,MK513610_1,0.0001987485
MK513604_1,MK513614_1,0.0001329284
MK513604_1,MK513610_1,0.0001967904
MK513620_1,MK513614_1,0.0002577153
MK513620_1,MK513610_1,0.00032157729999999997
MK513618_1,MK513614_1,0.0002577153
MK513618_1,MK513610_1,0.00032157729999999997
MK513622_1,KT732215_1,0.0054906353
MK513616_1,KT732215_1,0.0054929332
MK513606_1,KT732215_1,0.0056802281
MK513600_1,KT732215_1,0.0056196785
MK513602_1,KT732215_1,0.0056200918
MK513608_1,KT732215_1,0.0057477559
MK513612_1,KT732215_1,0.005424854
MK513598_1,KT732215_1,0.0053619340000000005
MK513604_1,KT732215_1,0.0053599759
MK513620_1,KT732215_1,0.0054847628
MK513618_1,KT732215_1,0.0054847628
MK513614_1,KT732215_1,0.0053573935
MK513610_1,KT732215_1,0.0054212554999999996
KT732221_1,KT732219_1,0.0001907549
KT732223_1,KT732221_1,0.0013447589
KT732223_1,KT732219_1,0.0012801776
KY969478_1,KT732223_1,0.0010279477
KY969478_1,KT732221_1,0.0014766675999999999
KY969478_1,KT732219_1,0.0014120863
KY969478_1,KT732217_1,0.0010919285
KT732223_1,KT732217_1,0.0010860772
KT732221_1,KT732217_1,0.0015347970999999999
KT732219_1,KT732217_1,0.0014702158
MK513622_1,KY969478_1,0.0058523875
MK513622_1,KT732223_1,0.0058465362
MK513622_1,KT732221_1,0.0062952561
MK513622_1,KT732219_1,0.0062306748000000006
MK513622_1,KT732217_1,0.0057834462
MK513616_1,KY969478_1,0.0058546854
MK513616_1,KT732223_1,0.0058488341
MK513616_1,KT732221_1,0.006297554
MK513616_1,KT732219_1,0.0062329727000000005
MK513616_1,KT732217_1,0.0057857441
MK513606_1,KY969478_1,0.006041980299999999
MK513606_1,KT732223_1,0.0060361289999999995
MK513606_1,KT732221_1,0.0064848488999999995
MK513606_1,KT732219_1,0.0064202676
MK513606_1,KT732217_1,0.005973038999999999
MK513600_1,KY969478_1,0.0059814307
MK513600_1,KT732223_1,0.0059755794
MK513600_1,KT732221_1,0.0064242993
MK513600_1,KT732219_1,0.006359718
MK513600_1,KT732217_1,0.0059124894
MK513602_1,KY969478_1,0.005981844
MK513602_1,KT732223_1,0.0059759927
MK513602_1,KT732221_1,0.0064247126
MK513602_1,KT732219_1,0.0063601313
MK513602_1,KT732217_1,0.0059129027
MK513608_1,KY969478_1,0.006109508099999999
MK513608_1,KT732223_1,0.006103656799999999
MK513608_1,KT732221_1,0.006552376699999999
MK513608_1,KT732219_1,0.0064877953999999995
MK513608_1,KT732217_1,0.006040566799999999
MK513612_1,KY969478_1,0.005786606199999999
MK513612_1,KT732223_1,0.005780754899999999
MK513612_1,KT732221_1,0.006229474799999999
MK513612_1,KT732219_1,0.006164893499999999
MK513612_1,KT732217_1,0.005717664899999999
MK513598_1,KY969478_1,0.0057236862
MK513598_1,KT732223_1,0.0057178349
MK513598_1,KT732221_1,0.0061665548
MK513598_1,KT732219_1,0.0061019735
MK513598_1,KT732217_1,0.0056547449
MK513604_1,KY969478_1,0.0057217281
MK513604_1,KT732223_1,0.0057158768
MK513604_1,KT732221_1,0.0061645967
MK513604_1,KT732219_1,0.0061000154000000004
MK513604_1,KT732217_1,0.0056527868
MK513620_1,KY969478_1,0.005846515
MK513620_1,KT732223_1,0.0058406637
MK513620_1,KT732221_1,0.0062893836
MK513620_1,KT732219_1,0.0062248023
MK513620_1,KT732217_1,0.0057775737
MK513618_1,KY969478_1,0.005846515
MK513618_1,KT732223_1,0.0058406637
MK513618_1,KT732221_1,0.0062893836
MK513618_1,KT732219_1,0.0062248023
MK513618_1,KT732217_1,0.0057775737
MK513614_1,KY969478_1,0.005719145699999999
MK513614_1,KT732223_1,0.005713294399999999
MK513614_1,KT732221_1,0.006162014299999999
MK513614_1,KT732219_1,0.006097432999999999
MK513614_1,KT732217_1,0.005650204399999999
MK513610_1,KY969478_1,0.005783007699999999
MK513610_1,KT732223_1,0.005777156399999999
MK513610_1,KT732221_1,0.006225876299999999
MK513610_1,KT732219_1,0.006161294999999999
MK513610_1,KT732217_1,0.005714066399999999
KT732215_1,KY969478_1,0.0032891644
KT732215_1,KT732223_1,0.0032833131
KT732215_1,KT732221_1,0.003732033
KT732215_1,KT732219_1,0.0036674517
KT732215_1,KT732217_1,0.0032202231
MK513622_1,JN635408_1,0.019789564599999997
MK513616_1,JN635408_1,0.0197918625
MK513606_1,JN635408_1,0.0199791574
MK513600_1,JN635408_1,0.0199186078
MK513602_1,JN635408_1,0.019919021099999996
MK513608_1,JN635408_1,0.020046685199999997
MK513612_1,JN635408_1,0.0197237833
MK513598_1,JN635408_1,0.019660863299999998
MK513604_1,JN635408_1,0.0196589052
MK513620_1,JN635408_1,0.0197836921
MK513618_1,JN635408_1,0.0197836921
MK513614_1,JN635408_1,0.0196563228
MK513610_1,JN635408_1,0.0197201848
KT732215_1,JN635408_1,0.0172263415
KY969478_1,JN635408_1,0.0167661613
KT732223_1,JN635408_1,0.01676031
KT732221_1,JN635408_1,0.0172090299
KT732219_1,JN635408_1,0.0171444486
KT732217_1,JN635408_1,0.01669722
MG912590_1,HM439386_1,0.0001250205
MK513622_1,MG912590_1,0.022928196799999998
MK513622_1,HM439386_1,0.0229271075
MK513616_1,MG912590_1,0.022930494699999998
MK513616_1,HM439386_1,0.0229294054
MK513606_1,MG912590_1,0.023117789599999997
MK513606_1,HM439386_1,0.023116700299999998
MK513600_1,MG912590_1,0.02305724
MK513600_1,HM439386_1,0.0230561507
MK513602_1,MG912590_1,0.023057653299999998
MK513602_1,HM439386_1,0.023056563999999998
MK513608_1,MG912590_1,0.0231853174
MK513608_1,HM439386_1,0.0231842281
MK513612_1,MG912590_1,0.022862415499999997
MK513612_1,HM439386_1,0.022861326199999997
MK513598_1,MG912590_1,0.0227994955
MK513598_1,HM439386_1,0.0227984062
MK513604_1,MG912590_1,0.022797537399999998
MK513604_1,HM439386_1,0.0227964481
MK513620_1,MG912590_1,0.022922324299999998
MK513620_1,HM439386_1,0.022921234999999998
MK513618_1,MG912590_1,0.022922324299999998
MK513618_1,HM439386_1,0.022921234999999998
MK513614_1,MG912590_1,0.022794955
MK513614_1,HM439386_1,0.0227938657
MK513610_1,MG912590_1,0.022858816999999997
MK513610_1,HM439386_1,0.022857727699999997
KT732215_1,MG912590_1,0.0203649737
KT732215_1,HM439386_1,0.0203638844
KY969478_1,MG912590_1,0.0199047935
KY969478_1,HM439386_1,0.0199037042
KT732223_1,MG912590_1,0.0198989422
KT732223_1,HM439386_1,0.0198978529
KT732221_1,MG912590_1,0.0203476621
KT732221_1,HM439386_1,0.0203465728
KT732219_1,MG912590_1,0.0202830808
KT732219_1,HM439386_1,0.0202819915
KT732217_1,MG912590_1,0.0198358522
KT732217_1,HM439386_1,0.0198347629
JN635408_1,MG912590_1,0.015458887800000001
JN635408_1,HM439386_1,0.015457798500000001
HM562900_1,MK513622_1,0.053611951899999996
HM562900_1,MK513616_1,0.0536142498
HM562900_1,MK513606_1,0.053801544699999995
HM562900_1,MK513600_1,0.0537409951
HM562900_1,MK513602_1,0.053741408399999996
HM562900_1,MK513608_1,0.053869072500000004
HM562900_1,MK513612_1,0.0535461706
HM562900_1,MK513598_1,0.053483250600000004
HM562900_1,MK513604_1,0.0534812925
HM562900_1,MK513620_1,0.0536060794
HM562900_1,MK513618_1,0.0536060794
HM562900_1,MK513614_1,0.0534787101
HM562900_1,MK513610_1,0.0535425721
HM562900_1,KT732215_1,0.0510487288
HM562900_1,KY969478_1,0.0505885486
HM562900_1,KT732223_1,0.0505826973
HM562900_1,KT732221_1,0.0510314172
HM562900_1,KT732219_1,0.0509668359
HM562900_1,KT732217_1,0.0505196073
HM562900_1,JN635408_1,0.0461426429
HM562900_1,MG912590_1,0.0437655749
HM562900_1,HM439386_1,0.0437644856
MN630022_1,MK513622_1,0.0739559081
MN630022_1,MK513616_1,0.073958206
MN630022_1,MK513606_1,0.0741455009
MN630022_1,MK513600_1,0.07408495130000001
MN630022_1,MK513602_1,0.0740853646
MN630022_1,MK513608_1,0.0742130287
MN630022_1,MK513612_1,0.0738901268
MN630022_1,MK513598_1,0.0738272068
MN630022_1,MK513604_1,0.0738252487
MN630022_1,MK513620_1,0.07395003559999999
MN630022_1,MK513618_1,0.07395003559999999
MN630022_1,MK513614_1,0.0738226663
MN630022_1,MK513610_1,0.0738865283
MN630022_1,KT732215_1,0.071392685
MN630022_1,KY969478_1,0.07093250479999999
MN630022_1,KT732223_1,0.07092665349999999
MN630022_1,KT732221_1,0.0713753734
MN630022_1,KT732219_1,0.07131079209999999
MN630022_1,KT732217_1,0.0708635635
MN630022_1,JN635408_1,0.0664865991
MN630022_1,MG912590_1,0.0641095311
MN630022_1,HM439386_1,0.0641084418
KY969476_1,MK513622_1,0.0732466342
KY969476_1,MK513616_1,0.0732489321
KY969476_1,MK513606_1,0.07343622699999999
KY969476_1,MK513600_1,0.0733756774
KY969476_1,MK513602_1,0.07337609070000001
KY969476_1,MK513608_1,0.07350375480000002
KY969476_1,MK513612_1,0.07318085290000001
KY969476_1,MK513598_1,0.07311793290000002
KY969476_1,MK513604_1,0.07311597480000001
KY969476_1,MK513620_1,0.0732407617
KY969476_1,MK513618_1,0.0732407617
KY969476_1,MK513614_1,0.0731133924
KY969476_1,MK513610_1,0.0731772544
KY969476_1,KT732215_1,0.07068341110000001
KY969476_1,KY969478_1,0.0702232309
KY969476_1,KT732223_1,0.0702173796
KY969476_1,KT732221_1,0.0706660995
KY969476_1,KT732219_1,0.0706015182
KY969476_1,KT732217_1,0.0701542896
KY969476_1,JN635408_1,0.06577732520000001
KY969476_1,MG912590_1,0.0634002572
KY969476_1,HM439386_1,0.0633991679
GQ376027_1,MK513622_1,0.0677659287
GQ376027_1,MK513616_1,0.06776822660000001
GQ376027_1,MK513606_1,0.0679555215
GQ376027_1,MK513600_1,0.0678949719
GQ376027_1,MK513602_1,0.0678953852
GQ376027_1,MK513608_1,0.06802304930000001
GQ376027_1,MK513612_1,0.06770014740000001
GQ376027_1,MK513598_1,0.06763722740000001
GQ376027_1,MK513604_1,0.06763526930000001
GQ376027_1,MK513620_1,0.0677600562
GQ376027_1,MK513618_1,0.0677600562
GQ376027_1,MK513614_1,0.0676326869
GQ376027_1,MK513610_1,0.0676965489
GQ376027_1,KT732215_1,0.06520270560000001
GQ376027_1,KY969478_1,0.0647425254
GQ376027_1,KT732223_1,0.0647366741
GQ376027_1,KT732221_1,0.06518539400000001
GQ376027_1,KT732219_1,0.0651208127
GQ376027_1,KT732217_1,0.0646735841
GQ376027_1,JN635408_1,0.06029661970000001
GQ376027_1,MG912590_1,0.0579195517
GQ376027_1,HM439386_1,0.05791846240000001
AB481088_1,MK513622_1,0.062186640599999995
AB481088_1,MK513616_1,0.0621889385
AB481088_1,MK513606_1,0.062376233399999995
AB481088_1,MK513600_1,0.06231568380000001
AB481088_1,MK513602_1,0.062316097099999995
AB481088_1,MK513608_1,0.0624437612
AB481088_1,MK513612_1,0.0621208593
AB481088_1,MK513598_1,0.0620579393
AB481088_1,MK513604_1,0.0620559812
AB481088_1,MK513620_1,0.062180768100000006
AB481088_1,MK513618_1,0.062180768100000006
AB481088_1,MK513614_1,0.062053398800000006
AB481088_1,MK513610_1,0.062117260800000004
AB481088_1,KT732215_1,0.0596234175
AB481088_1,KY969478_1,0.059163237300000004
AB481088_1,KT732223_1,0.059157386000000006
AB481088_1,KT732221_1,0.0596061059
AB481088_1,KT732219_1,0.059541524600000006
AB481088_1,KT732217_1,0.059094296000000004
AB481088_1,JN635408_1,0.0547173316
AB481088_1,MG912590_1,0.052340263600000006
AB481088_1,HM439386_1,0.0523391743
JN635406_1,MK513622_1,0.0684773319
JN635406_1,MK513616_1,0.0684796298
JN635406_1,MK513606_1,0.06866692469999999
JN635406_1,MK513600_1,0.0686063751
JN635406_1,MK513602_1,0.06860678840000001
JN635406_1,MK513608_1,0.06873445250000002
JN635406_1,MK513612_1,0.06841155060000001
JN635406_1,MK513598_1,0.06834863060000002
JN635406_1,MK513604_1,0.06834667250000001
JN635406_1,MK513620_1,0.0684714594
JN635406_1,MK513618_1,0.0684714594
JN635406_1,MK513614_1,0.0683440901
JN635406_1,MK513610_1,0.0684079521
JN635406_1,KT732215_1,0.06591410880000001
JN635406_1,KY969478_1,0.0654539286
JN635406_1,KT732223_1,0.0654480773
JN635406_1,KT732221_1,0.0658967972
JN635406_1,KT732219_1,0.0658322159
JN635406_1,KT732217_1,0.0653849873
JN635406_1,JN635408_1,0.06100802290000001
JN635406_1,MG912590_1,0.058630954900000004
JN635406_1,HM439386_1,0.058629865600000004
MK513626_1,MK513622_1,0.0692784233
MK513626_1,MK513616_1,0.0692807212
MK513626_1,MK513606_1,0.0694680161
MK513626_1,MK513600_1,0.06940746650000001
MK513626_1,MK513602_1,0.0694078798
MK513626_1,MK513608_1,0.06953554390000001
MK513626_1,MK513612_1,0.069212642
MK513626_1,MK513598_1,0.06914972200000001
MK513626_1,MK513604_1,0.0691477639
MK513626_1,MK513620_1,0.0692725508
MK513626_1,MK513618_1,0.0692725508
MK513626_1,MK513614_1,0.06914518150000001
MK513626_1,MK513610_1,0.06920904350000001
MK513626_1,KT732215_1,0.0667152002
MK513626_1,KY969478_1,0.06625502
MK513626_1,KT732223_1,0.0662491687
MK513626_1,KT732221_1,0.0666978886
MK513626_1,KT732219_1,0.0666333073
MK513626_1,KT732217_1,0.06618607870000001
MK513626_1,JN635408_1,0.06180911430000001
MK513626_1,MG912590_1,0.059432046300000006
MK513626_1,HM439386_1,0.059430957000000006
MK513624_1,MK513622_1,0.0685263244
MK513624_1,MK513616_1,0.06852862230000001
MK513624_1,MK513606_1,0.0687159172
MK513624_1,MK513600_1,0.0686553676
MK513624_1,MK513602_1,0.06865578089999999
MK513624_1,MK513608_1,0.068783445
MK513624_1,MK513612_1,0.0684605431
MK513624_1,MK513598_1,0.0683976231
MK513624_1,MK513604_1,0.068395665
MK513624_1,MK513620_1,0.0685204519
MK513624_1,MK513618_1,0.0685204519
MK513624_1,MK513614_1,0.0683930826
MK513624_1,MK513610_1,0.0684569446
MK513624_1,KT732215_1,0.0659631013
MK513624_1,KY969478_1,0.0655029211
MK513624_1,KT732223_1,0.0654970698
MK513624_1,KT732221_1,0.06594578970000001
MK513624_1,KT732219_1,0.0658812084
MK513624_1,KT732217_1,0.0654339798
MK513624_1,JN635408_1,0.061057015400000005
MK513624_1,MG912590_1,0.0586799474
MK513624_1,HM439386_1,0.0586788581
MH173047_1,MK513622_1,0.0693416464
MH173047_1,MK513616_1,0.0693439443
MH173047_1,MK513606_1,0.0695312392
MH173047_1,MK513600_1,0.0694706896
MH173047_1,MK513602_1,0.0694711029
MH173047_1,MK513608_1,0.069598767
MH173047_1,MK513612_1,0.0692758651
MH173047_1,MK513598_1,0.0692129451
MH173047_1,MK513604_1,0.069210987
MH173047_1,MK513620_1,0.06933577390000001
MH173047_1,MK513618_1,0.06933577390000001
MH173047_1,MK513614_1,0.0692084046
MH173047_1,MK513610_1,0.0692722666
MH173047_1,KT732215_1,0.0667784233
MH173047_1,KY969478_1,0.06631824310000001
MH173047_1,KT732223_1,0.06631239180000001
MH173047_1,KT732221_1,0.0667611117
MH173047_1,KT732219_1,0.06669653040000001
MH173047_1,KT732217_1,0.0662493018
MH173047_1,JN635408_1,0.061872337400000005
MH173047_1,MG912590_1,0.0594952694
MH173047_1,HM439386_1,0.0594941801
MH631016_1,MK513622_1,0.0682016489
MH631016_1,MK513616_1,0.0682039468
MH631016_1,MK513606_1,0.0683912417
MH631016_1,MK513600_1,0.0683306921
MH631016_1,MK513602_1,0.06833110540000001
MH631016_1,MK513608_1,0.06845876950000002
MH631016_1,MK513612_1,0.06813586760000001
MH631016_1,MK513598_1,0.06807294760000002
MH631016_1,MK513604_1,0.06807098950000001
MH631016_1,MK513620_1,0.0681957764
MH631016_1,MK513618_1,0.0681957764
MH631016_1,MK513614_1,0.0680684071
MH631016_1,MK513610_1,0.0681322691
MH631016_1,KT732215_1,0.06563842580000001
MH631016_1,KY969478_1,0.0651782456
MH631016_1,KT732223_1,0.0651723943
MH631016_1,KT732221_1,0.0656211142
MH631016_1,KT732219_1,0.0655565329
MH631016_1,KT732217_1,0.0651093043
MH631016_1,JN635408_1,0.06073233990000001
MH631016_1,MG912590_1,0.058355271900000005
MH631016_1,HM439386_1,0.058354182600000006
MF496201_1,MK513622_1,0.0681406628
MF496201_1,MK513616_1,0.0681429607
MF496201_1,MK513606_1,0.0683302556
MF496201_1,MK513600_1,0.06826970600000001
MF496201_1,MK513602_1,0.0682701193
MF496201_1,MK513608_1,0.06839778340000001
MF496201_1,MK513612_1,0.0680748815
MF496201_1,MK513598_1,0.06801196150000001
MF496201_1,MK513604_1,0.0680100034
MF496201_1,MK513620_1,0.0681347903
MF496201_1,MK513618_1,0.0681347903
MF496201_1,MK513614_1,0.06800742100000001
MF496201_1,MK513610_1,0.06807128300000001
MF496201_1,KT732215_1,0.0655774397
MF496201_1,KY969478_1,0.0651172595
MF496201_1,KT732223_1,0.0651114082
MF496201_1,KT732221_1,0.0655601281
MF496201_1,KT732219_1,0.0654955468
MF496201_1,KT732217_1,0.06504831820000001
MF496201_1,JN635408_1,0.06067135380000001
MF496201_1,MG912590_1,0.058294285800000005
MF496201_1,HM439386_1,0.058293196500000005
MK161348_1,MK513622_1,0.0688365287
MK161348_1,MK513616_1,0.0688388266
MK161348_1,MK513606_1,0.0690261215
MK161348_1,MK513600_1,0.06896557190000001
MK161348_1,MK513602_1,0.0689659852
MK161348_1,MK513608_1,0.0690936493
MK161348_1,MK513612_1,0.0687707474
MK161348_1,MK513598_1,0.0687078274
MK161348_1,MK513604_1,0.0687058693
MK161348_1,MK513620_1,0.0688306562
MK161348_1,MK513618_1,0.0688306562
MK161348_1,MK513614_1,0.06870328690000001
MK161348_1,MK513610_1,0.0687671489
MK161348_1,KT732215_1,0.0662733056
MK161348_1,KY969478_1,0.0658131254
MK161348_1,KT732223_1,0.06580727410000001
MK161348_1,KT732221_1,0.066255994
MK161348_1,KT732219_1,0.06619141270000001
MK161348_1,KT732217_1,0.0657441841
MK161348_1,JN635408_1,0.0613672197
MK161348_1,MG912590_1,0.05899015170000001
MK161348_1,HM439386_1,0.0589890624
KT732231_1,MK513622_1,0.0660964646
KT732231_1,MK513616_1,0.0660987625
KT732231_1,MK513606_1,0.0662860574
KT732231_1,MK513600_1,0.0662255078
KT732231_1,MK513602_1,0.0662259211
KT732231_1,MK513608_1,0.06635358520000001
KT732231_1,MK513612_1,0.0660306833
KT732231_1,MK513598_1,0.06596776330000001
KT732231_1,MK513604_1,0.0659658052
KT732231_1,MK513620_1,0.06609059210000001
KT732231_1,MK513618_1,0.06609059210000001
KT732231_1,MK513614_1,0.0659632228
KT732231_1,MK513610_1,0.0660270848
KT732231_1,KT732215_1,0.0635332415
KT732231_1,KY969478_1,0.06307306130000001
KT732231_1,KT732223_1,0.06306721000000001
KT732231_1,KT732221_1,0.0635159299
KT732231_1,KT732219_1,0.06345134860000001
KT732231_1,KT732217_1,0.06300412
KT732231_1,JN635408_1,0.05862715560000001
KT732231_1,MG912590_1,0.056250087600000005
KT732231_1,HM439386_1,0.056248998300000005
KY969480_1,MK513622_1,0.06628876189999999
KY969480_1,MK513616_1,0.0662910598
KY969480_1,MK513606_1,0.06647835469999999
KY969480_1,MK513600_1,0.0664178051
KY969480_1,MK513602_1,0.0664182184
KY969480_1,MK513608_1,0.06654588250000001
KY969480_1,MK513612_1,0.06622298060000001
KY969480_1,MK513598_1,0.06616006060000001
KY969480_1,MK513604_1,0.06615810250000001
KY969480_1,MK513620_1,0.0662828894
KY969480_1,MK513618_1,0.0662828894
KY969480_1,MK513614_1,0.0661555201
KY969480_1,MK513610_1,0.0662193821
KY969480_1,KT732215_1,0.06372553880000001
KY969480_1,KY969478_1,0.0632653586
KY969480_1,KT732223_1,0.0632595073
KY969480_1,KT732221_1,0.0637082272
KY969480_1,KT732219_1,0.0636436459
KY969480_1,KT732217_1,0.0631964173
KY969480_1,JN635408_1,0.058819452900000006
